form,lemma,pos,morph
Corruptio,corrvptivs,NOM2,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
omnem,omnis,PROind,Case=Acc|Numb=Sing
modum,modvs,NOM2,Case=Acc|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
speciem,species,NOM5,Case=Acc|Numb=Sing
omnem,omnis,PROind,Case=Acc|Numb=Sing
ordinem,ordo,NOM3,Case=Acc|Numb=Sing
rebus,res,NOM5,Case=Abl|Numb=Plur
corruptibilibus,corrvptibilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
auferat,avfero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
natura,natvra,NOM1,Case=Nom|Numb=Sing
remanebit,remaneo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
omnis,omnis,PROind,Case=Acc|Numb=Plur
natura,natvra,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
corrumpi,corrvmpo,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
summum,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
bonum,bonvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
omnis,omnis,PROind,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
natura,natvra,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
corrumpi,corrvmpo,VER,Mood=Inf|Tense=Pres|Voice=Pass
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
aliquod,aliqvis,PROind,Case=Nom|Numb=Sing
bonum,bonvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
enim,enim,CONcoo,MORPH=empty
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ei,is,PROdem,Case=Dat|Numb=Sing
nocere,noceo,VER,Mood=Inf|Tense=Pres|Voice=Act
corruptio,corrvptio,NOM3,Case=Nom|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
adimendo,adimo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
minuendo,minvo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
quod,qvi,PROrel,Case=Nom|Numb=Sing
bonum,bonvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Dat|Numb=Sing
