form,lemma,pos,morph
Vnde,vndvs,NOM2,Case=Voc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
uirorum,vir,NOM2,Case=Gen|Numb=Plur
pariter,pariter,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
feminarum,femina,NOM1,Case=Gen|Numb=Plur
praecipuum,praecipvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
firmamentum,firmamentvm,NOM2,Case=Acc|Numb=Sing
Pudicitia,pvdicitia,NOM1,Case=Voc|Numb=Sing
inuocem,invoco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
tu,tv,PROper,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
prisca,priscvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
religione,religio,NOM3,Case=Abl|Numb=Sing
consecratos,consecro,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Vestae,vesta,NOM1,Case=Gen|Numb=Sing
focos,focvs,NOM2,Case=Acc|Numb=Plur
incolis,incola,NOM1,Case=Abl|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
Capitolinae,capitolinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Iunonis,ivno,NOM3,Case=Gen|Numb=Sing
puluinaribus,pvlvinar,NOM3,Case=Dat|Numb=Plur|Deg=Pos
incubas,incvbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tu,tv,PROper,Case=Nom|Numb=Sing
Palatii,palativm,NOM2,Case=Voc|Numb=Sing
colume,colvm,ADV,Case=Voc|Deg=Pos
-ne,one,CONsub,MORPH=empty
augustos,avgvstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
penates,penates,NOM3,Case=Acc|Numb=Plur
sanctissimum,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
-que,qvavis,CONcoo,MORPH=empty
Iuliae,ivlivs,NOM1,Case=Gen|Numb=Sing|Deg=Pos
genialem,genialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
torum,torvs,NOM2,Case=Acc|Numb=Sing
adsidua,assidvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
statione,statio,NOM3,Case=Abl|Numb=Sing
celebras,celebro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
praesidio,praesidivm,NOM2,Case=Dat|Numb=Sing
puerilis,pverilis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
insignia,insigne,NOM3,Case=Nom|Numb=Plur
munita,mvnitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tui,tvvs,PROpos,Case=Gen|Numb=Sing
numinis,nvmen,NOM3,Case=Gen|Numb=Sing
respectu,respectvs,NOM4,Case=Abl|Numb=Sing
sincerus,sincervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iuuentae,ivventa,NOM1,Case=Gen|Numb=Sing
flos,flos,NOM3,Case=Nom|Numb=Sing
permanet,permaneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Abl|Numb=Sing
custode,cvstos,NOM3,Case=Abl|Numb=Sing
matronalis,matronalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
stola,stola,NOM1,Case=Nom|Numb=Sing
censetur,censeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ades,assvm,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
igitur,igitvr,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
recognosce,recognosco,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quae,qvi,PROrel,Case=Acc|Numb=Plur
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
ipsa,ipse,PROdem,Case=Acc|Numb=Sing
uoluisti,volo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dux,dvx,NOM3,Case=Nom|Numb=Sing
Romanae,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
pudicitiae,pvdicitia,NOM1,Case=Gen|Numb=Sing
Lucretia,lvcretia,NOM1,Case=Nom|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
uirilis,virilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
animus,animvs,NOM2,Case=Nom|Numb=Sing
maligno,malignvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
errore,error,NOM3,Case=Abl|Numb=Sing
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
muliebre,mvliebris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
corpus,corpvs,NOM3,Case=Nom|Numb=Sing
sortitus,sortior,ADJqua,Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
Sex,sex,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Sing
Tarquinio,tarqvinivs,NOM2,Case=Abl|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
Superbi,svperbvs,NOM2,Case=Gen|Numb=Sing
filio,filivs,NOM2,Case=Dat|Numb=Sing
per,per,PRE,MORPH=empty
uim,vis,NOM3,Case=Acc|Numb=Sing
stuprum,stvprvm,NOM2,Case=Acc|Numb=Sing
pati,patior,VER,Mood=Inf|Tense=Pres|Voice=Dep
coacta,cogo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
grauissimis,gravis,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
iniuriam,inivria,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
concilio,concilivm,NOM2,Case=Abl|Numb=Sing
necessariorum,necessarivs,NOM2,Case=Gen|Numb=Plur
deplorasset,deploro,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
quod,qvod,CONsub,MORPH=empty
ueste,vestis,NOM3,Case=Abl|Numb=Sing
tectum,tego,VER,Case=Acc|Numb=Sing
adtulerat,affero,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
interemit,interimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
causam,cavsa,NOM1,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
tam,tam,ADV,Deg=Pos
animoso,animosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
interitu,interitvs,NOM4,Case=Abl|Numb=Sing
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
consulare,consvlaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pro,pro,PRE,MORPH=empty
regio,regivs,NOM2,Case=Abl|Numb=Sing
permutandi,permvto,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Act
populo,popvlvs,NOM2,Case=Dat|Numb=Sing
Romano,romanvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
praebuit,praebeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Atque,atqve,NOM2,Case=Voc|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Sing
inlatam,infero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
iniuriam,inivria,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Verginius,verginivs,NOM2,Case=Nom|Numb=Sing
plebei,plebs,NOM5,Case=Gen|Numb=Sing
generis,genvs,NOM3,Case=Gen|Numb=Sing
sed,sed,CONcoo,MORPH=empty
patricii,patricivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uir,vir,NOM2,Case=Nom|Numb=Sing
spiritus,spiritvs,NOM4,Case=Nom|Numb=Sing
ne,ne,CONsub,MORPH=empty
probro,probrvm,NOM2,Case=Abl|Numb=Sing
contaminaretur,contamino,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
domus,domvs,NOM6,Case=Nom|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
proprio,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sanguini,sangvis,NOM3,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
pepercit,parco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
App,appen,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
