form,lemma,pos,morph
IMPIA,trepenti,NOM1,Case=Acc|Numb=Plur|Deg=Pos
iamdudum,iamdvdvm,ADV,Deg=Pos
condemno,condemno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
silentia,silentivm,NOM2,Case=Acc|Numb=Plur
quod,qvi,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
o,o,INJ,MORPH=empty
patria,patria,NOM1,Case=Abl|Numb=Sing
insignem,insignis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Baccho,bacchvs,NOM2,Case=Abl|Numb=Sing
fluuiisque,flvvivs,ADJqua,Case=Voc|Numb=Plur|Deg=Pos
uirisque,virisqve,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
moribus,mos,NOM3,Case=Abl|Numb=Plur
ingeniisque,ingenivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
hominum,homo,NOM3,Case=Gen|Numb=Plur
procerumque,procervsqve,ADV,Deg=Pos
senatu,senatvs,NOM4,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
inter,inter,PRE,MORPH=empty
primas,primvs,ADJord,Case=Acc|Numb=Plur|Deg=Sup
memorem,memor,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quasi,qvasi,ADVrel,MORPH=empty
conscius,conscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
exiguae,exigvvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
inmeritas,immeritvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dubitem,dvbito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
contingere,contingo,VER,Mood=Inf|Tense=Pres|Voice=Act
laudes,lavs,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
hinc,hinc,ADV,Deg=Pos
nobis,nos,PROper,Case=Dat|Numb=Plur
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
barbara,barbarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Rheni,rhenvs,NOM2,Case=Gen|Numb=Sing
ora,os,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
arctoo,arctovs,NOM2,Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
glacialis,glacialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
Haemo,haemvs,NOM2,Case=Abl|Numb=Sing
BVRDIGALA,bvrrigal,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
natale,natalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
solum,solvm,PROind,Case=Nom|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
clementia,clementia,NOM1,Case=Abl|Numb=Sing
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
mitis,mitis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ubi,vbi,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
riguae,rigva,NOM1,Case=Nom|Numb=Sing
larga,largvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
indulgentia,indvlgentia,NOM1,Case=Nom|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
uer,ver,NOM3,Case=Nom|Numb=Sing
longum,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
brumaeque,brvmaeqve,ADV,Numb=Sing|Deg=Pos
nouo,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
sole,sol,NOM3,Case=Abl|Numb=Sing
tepentes,tepeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
aestifluique,aestiflvis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
amnes,amnis,NOM3,Case=Nom|Numb=Plur
quorum,qvi,PROrel,Case=Gen|Numb=Plur
iuga,ivgvm,NOM2,Case=Acc|Numb=Plur
uitea,vitevs,NOM1,Case=Nom|Numb=Plur
subter,svbter,ADV,Deg=Pos
feruent,ferveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aequoreos,aeqvorevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
imitata,imitor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
fluenta,flventvm,NOM2,Case=Nom|Numb=Plur
meatus,meatvs,NOM4,Case=Nom|Numb=Plur
quadrua,qvadrva,NOM1,Case=Nom|Numb=Sing
murorum,mvrvs,NOM2,Case=Gen|Numb=Plur
species,species,NOM5,Case=Nom|Numb=Plur
sic,sic,ADV,Deg=Pos
turribus,tvrris,NOM3,Case=Abl|Numb=Plur
altis,altvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ardua,ardvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ut,vt,ADVrel,MORPH=empty
aerias,aerivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
intrent,intro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fastigia,fastigivm,NOM2,Case=Acc|Numb=Plur
nubes,nvbes,NOM3,Case=Acc|Numb=Plur
distinctas,distinctvs,ADJqua,Case=Acc|Numb=Plur|Mood=Par
interne,interne,VER,Mood=Imp|Tense=Pres|Voice=Act
uias,via,NOM1,Case=Acc|Numb=Plur
mirere,miror,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2
domorum,domvs,NOM3,Case=Gen|Numb=Plur
dispositum,dispono,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
latas,latvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nomen,nomen,NOM3,Case=Acc|Numb=Sing
seruare,servo,VER,Mood=Inf|Tense=Pres|Voice=Act
plateas,platea,NOM1,Case=Acc|Numb=Plur
tum,tvm,ADV,Deg=Pos
respondentes,respondeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
directa,dirigo,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Voice=Pass
in,in,PRE,MORPH=empty
compita,compitvm,NOM2,Case=Acc|Numb=Plur
portas,porta,NOM1,Case=Acc|Numb=Plur
;,o,INJ,MORPH=empty
per,per,PRE,MORPH=empty
mediumque,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
fontani,fontanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
fluminis,flvmen,NOM3,Case=Gen|Numb=Sing
alueum,alvevs,NOM2,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
pater,pater,NOM3,Case=Nom|Numb=Sing
Oceanus,oceanvs,NOM2,Case=Nom|Numb=Sing
refluo,reflvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
impleuerit,impleo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
adlabi,allabor,VER,Mood=Inf|Tense=Pres|Voice=Dep
totum,totvs,PROind,Case=Acc|Numb=Sing
spectabis,specto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
classibus,classis,NOM3,Case=Abl|Numb=Plur
aequor,aeqvor,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
memorem,memor,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Pario,parivs,ADJqua,Case=Dat|Numb=Sing
contectum,contego,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
marmore,marmor,NOM3,Case=Abl|Numb=Sing
fontem,fons,NOM3,Case=Acc|Numb=Sing
Euripi,evripvs,NOM2,Case=Gen|Numb=Sing
feruere,ferveo,VER,Mood=Inf|Tense=Pres|Voice=Act
freto,fretvm,NOM2,Case=Abl|Numb=Sing
quanta,qvantvs,PROint,Case=Abl|Numb=Sing
unda,vnda,NOM1,Case=Abl|Numb=Sing
profundi,profvndvm,NOM2,Case=Gen|Numb=Sing
quantus,qvantvs,PROint,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
amne,amnis,NOM3,Case=Abl|Numb=Sing
tumor,tvmor,NOM3,Case=Nom|Numb=Sing
quanto,qvantvs,PROint,Case=Abl|Numb=Sing
ruit,rvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agmine,agmen,NOM3,Case=Abl|Numb=Sing
praeceps,praeceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
marginis,margo,NOM3,Case=Gen|Numb=Sing
extenti,extendo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
bis,bis,ADJadv.mul,MORPH=empty
sena,senvs,ADJdis,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
ostia,ostivm,NOM2,Case=Acc|Numb=Plur
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
innumeros,innvmervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
umquam,vmqvam,ADV,Deg=Pos
exhaustus,exhavrio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
usus,vsvs,NOM4,Case=Acc|Numb=Plur
hunc,hic,PROdem,Case=Acc|Numb=Sing
cuperes,cvpio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
rex,rex,NOM3,Case=Nom|Numb=Sing
Mede,mede,NOM7,Case=Voc|Numb=Sing
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
contingere,contingo,VER,Mood=Inf|Tense=Pres|Voice=Act
castris,castra,NOM2,Case=Abl|Numb=Plur
flumina,flvmen,NOM3,Case=Acc|Numb=Plur
consumpto,consvmo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
defecere,deficio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
meatu,meatvs,NOM4,Case=Abl|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
fontis,fons,NOM3,Case=Gen|Numb=Plur
aquas,aqva,NOM1,Case=Acc|Numb=Plur
peregrinas,peregrinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ferre,fero,VER,Mood=Inf|Tense=Pres|Voice=Act
per,per,PRE,MORPH=empty
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
unum,vnvs,ADJcar,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
cunctas,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
solitus,soleo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep
potare,poto,VER,Mood=Inf|Tense=Pres|Voice=Act
Choaspen,choaspes,NOM7,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Salue,salvevs,NOM2,Case=Voc|Numb=Sing
fons,fons,NOM3,Case=Nom|Numb=Sing
ignote,ignos,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ortu,ortvs,NOM4,Case=Abl|Numb=Sing
sacer,sacer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
alme,alme,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
perennis,perennis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uitree,vitrevs,ADV,Case=Voc|Deg=Pos
glauce,glavcvs,ADV,Case=Abl|Numb=Sing|Deg=Pos
profunde,profvndvs,ADV,Deg=Pos
sonore,sonor,NOM3,Case=Abl|Numb=Sing
inlimis,illimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
opace,opace,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
salue,salveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
genius,genivs,NOM2,Case=Nom|Numb=Sing
medico,medicvs,NOM2,Case=Abl|Numb=Sing
potabilis,potabilis,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
haustu,havstvs,NOM4,Case=Abl|Numb=Sing
Diuona,divona,NOM1,Case=Voc|Numb=Sing
Celtarum,celtae,NOM1,Case=Gen|Numb=Plur
lingua,lingva,NOM1,Case=Voc|Numb=Sing
fons,fons,NOM3,Case=Voc|Numb=Sing
addite,addo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
diuis,divvs,NOM2,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
Aponus,aponvs,NOM2,Case=Nom|Numb=Sing
potu,potvs,NOM4,Case=Abl
uitrea,vitrevm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
luce,lvx,NOM3,Case=Abl|Numb=Sing
