form,lemma,pos,morph
ARMIPOTENS,armipotens,ADJqua,Case=Nom|Numb=Sing
dudum,dvdvm,ADV,Deg=Pos
celebrari,celebro,VER,Mood=Inf|Tense=Pres|Voice=Pass
Gallia,gallia,NOM1,Case=Nom|Numb=Sing
gestit,gestio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
TREVERICAEque,tresqve,NOM2,Case=Gen|Numb=Sing
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
solium,solivm,NOM2,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Rheno,rhenvs,NOM2,Case=Dat|Numb=Sing
pacis,pax,NOM3,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
mediae,medivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
gremio,gremivm,NOM2,Case=Abl|Numb=Sing
secura,secvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quiescit,qviesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
uires,vis,NOM3,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
alit,alo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
uestit,vestio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
armat,armo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lata,latvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
extentum,extentvm,NOM2,Case=Acc|Numb=Sing
procurrunt,procvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
moenia,moenia,NOM3,Case=Acc|Numb=Plur
collem,collis,NOM3,Case=Acc|Numb=Sing
largus,largvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tranquillo,tranqvillvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praelabitur,praelabor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
amne,amnis,NOM3,Case=Abl|Numb=Sing
Mosella,mosella,NOM1,Case=Abl|Numb=Sing
longinqua,longinqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
omnigenae,omnigenvs,NOM1,Case=Gen|Numb=Sing|Deg=Pos
uectans,vecto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
conmercia,commercivm,NOM2,Case=Acc|Numb=Plur
terrae,terra,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
