form,lemma,pos,morph
NON,non,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
iste,iste,PROdem,Case=Nom|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
merito,merito,ADV,Deg=Pos
tamen,tamen,ADV,Deg=Pos
aucta,avgeo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
recenti,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nona,nonvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
inter,inter,PRE,MORPH=empty
claras,clarvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Aquileia,aqvileia,NOM1,Case=Acc|Numb=Sing
cieberis,cieo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=2
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
Itala,italvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
Illyricos,illyricvs,NOM2,Case=Acc|Numb=Plur
obiecta,obicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
colonia,colonia,NOM1,Case=Abl|Numb=Sing
montes,mons,NOM3,Case=Acc|Numb=Plur
moenibus,moenia,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
portu,portvs,NOM4,Case=Abl|Numb=Sing
celeberrima,celeber,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
sed,sed,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
illud,ille,PROdem,Case=Acc|Numb=Sing
eminet,emineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
extremo,exter,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
quod,qvod,PROrel,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
legit,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
solueret,solvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
exacto,exigo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cui,qvi,PROrel,Case=Dat|Numb=Sing
sera,servs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
piacula,piacvlvm,NOM2,Case=Acc|Numb=Plur
lustro,lvstrvm,NOM2,Numb=Sing
Maximus,maximvs,NOM2,Case=Nom|Numb=Sing
armigeri,armiger,NOM2,Case=Gen|Numb=Plur
quondam,qvondam,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
lixa,lixa,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
tanti,tantvs,PROdem,Case=Gen|Numb=Sing
spectatrix,spectatrix,NOM3,Case=Nom|Numb=Sing
laeta,laetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
triumphi,trivmphvs,NOM2,Case=Gen|Numb=Sing
punisti,pvnio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Ausonio,avsonivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Rutupinum,rvtvpinvs,NOM2,Case=Acc|Numb=Sing
Marte,mars,NOM3,Case=Abl|Numb=Sing
latronem,latro,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
