form,lemma,pos,morph
Quamuis,qvamvis,NOM1,Case=Abl|Numb=Sing
Callai,callaivs,NOM2,Case=Gen|Numb=Sing
co,co,INJ,MORPH=empty
rubeam,rvbevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
generosa,generosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
metallo,metallvm,NOM2,Case=Abl|Numb=Sing
Glorior,glorior,NOM3,Case=Nom|Numb=Sing
arte,ars,NOM3,Case=Abl|Numb=Sing
magis,magis,ADV,Deg=Comp
nam,nam,CONcoo,MORPH=empty
Myos,myos,NOM7,Case=Nom|Numb=Sing
iste,iste,PROdem,Case=Nom|Numb=Sing
labor,labor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
