form,lemma,pos,morph
Tu,tv,NOM2,Case=Nom|Numb=Sing
Setina,setinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
semper,semper,ADV,Deg=Pos
uel,vel,ADV,MORPH=empty
Massica,massicvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ponis,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Papyle,papylvs,NOM7,Case=Voc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
rumor,rvmor,NOM3,Case=Nom|Numb=Sing
tam,tam,ADV,Deg=Pos
bona,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uina,vinvm,NOM2,Case=Acc|Numb=Plur
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Diceris,dicer,NOM3,Case=Gen|Numb=Sing
hac,hic,PROdem,Case=Abl
factus,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
caelebs,caelebs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quater,qvater,ADJadv.mul,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
lagona,lagena,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
puto,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Papyle,papyle,NOM7,Case=Voc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
sitio,sitio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
