form,lemma,pos,morph
I,vnvs,ADJcar,Case=Gen|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
comes,comes,NOM3,Case=Nom|Numb=Sing
i,eo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
libelle,libellvs,ADV,Case=Voc|Deg=Pos
Flauo,flavvs,NOM2,Case=Abl|Numb=Sing
Longum,longvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
mare,mare,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
fauentis,faveo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
undae,vnda,NOM1,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
cursu,cvrsvs,NOM4,Case=Abl|Numb=Sing
facili,facilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
uentis,ventvs,NOM2,Case=Abl|Numb=Plur
Hispanae,hispanvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
pete,peto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Tarraconis,tarraco,NOM3,Case=Gen|Numb=Sing
arces,arx,NOM3,Case=Acc|Numb=Plur
Illinc,illinctvs,NOM7,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
rota,rota,NOM1,Case=Nom|Numb=Sing
tollet,tollo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
citatus,citatvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Pass
Altam,alta,NOM1,Case=Acc|Numb=Sing
Bilbili,bilbilivs,NOM2,Case=Voc|Numb=Sing
-ne,ne,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
Salonem,salon,NOM3,Case=Acc|Numb=Sing
Quinto,qvintvs,NOM2,Case=Dat|Numb=Sing
forsitan,forsitan,ADV,Deg=Pos
essedo,essedvm,NOM2,Case=Abl|Numb=Sing
uidebis,video,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Acc|Numb=Sing
mandem,mando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tibi,tv,PROper,Case=Dat|Numb=Sing
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Vt,vt,ADVint,MORPH=empty
sodales,sodalis,NOM3,Case=Acc|Numb=Plur
Paucos,pavci,NOM2,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
ante,ante,PRE,MORPH=empty
brumas,brvma,NOM1,Case=Acc|Numb=Plur
Triginta,triginta,ADJcar,Case=Ind|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
quattuor,qvatvor,ADJcar,Case=Ind
-que,qvove,CONcoo,MORPH=empty
uisos,video,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
Ipsa,ipsa,NOM1,Case=Voc|Numb=Sing
protinus,protinvs,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
uia,via,NOM1,Case=Abl|Numb=Sing
salutes,salvs,NOM3,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
nostrum,noster,PROpos,Case=Acc|Numb=Sing
admoneas,admoneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
subinde,svbinde,ADV,Deg=Pos
Flauum,flavvs,NOM2,Case=Acc|Numb=Sing
Iucundos,ivcvndi,NOM2,Case=Acc|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
laboriosos,laboriosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Secessus,secessvs,NOM2,Case=Nom|Numb=Sing
pretio,pretivm,NOM2,Case=Abl|Numb=Sing
paret,pareo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
salubri,salvber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Qui,qvi,NOM2,Case=Gen|Numb=Sing
pigrum,piger,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
faciant,facio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
parentem,parens,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
