form,lemma,pos,morph
Turbabis,tvrbabis,NOM3,Case=Nom|Numb=Sing
uersus,versvs,NOM4,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
littera,littera,NOM1,Case=Nom|Numb=Sing
tota,totvs,PROind,Case=Nom|Numb=Sing
uolabit,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Vnam,vna,NOM1,Case=Acc|Numb=Sing
perdideris,perdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
si,si,CONsub,MORPH=empty
Palamedis,palamedes,NOM3,Case=Gen|Numb=Sing
auem,avis,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
