form,lemma,pos,morph
Amphitheatrali,amphitheatralis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
nos,nos,PROper,Case=Nom|Numb=Plur
commendamus,commendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ab,ab,PRE,MORPH=empty
usu,vsvs,NOM4,Case=Abl|Numb=Sing
Cum,cvm,NOM2,Case=Acc|Numb=Sing
teget,tego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
algentes,algeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
alba,albvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lacerna,lacerna,NOM1,Case=Nom|Numb=Sing
togas,toga,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
