form,lemma,pos,morph
Coniugis,conivx,NOM3,Case=Nom|Numb=Sing
audisset,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
fatum,fatvm,NOM2,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
Porcia,porcivs,NOM1,Case=Abl|Numb=Sing
Bruti,brvtvs,NOM2,Case=Gen|Numb=Sing
Et,et,CONcoo,MORPH=empty
subtracta,svbtraho,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sibi,svi,PROref,Case=Dat|Numb=Sing
quaereret,qvaero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
dolor,dolor,NOM3,Case=Nom|Numb=Sing
Nondum,nondvs,NOM2,Case=Acc|Numb=Sing
scitis,scio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mortem,mors,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
negari,nego,VER,Mood=Inf|Tense=Pres|Voice=Pass
Credideram,credidera,NOM1,Case=Acc|Numb=Sing
fatis,fatvm,NOM2,Case=Abl|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
docuisse,doceo,VER,Mood=Inf|Tense=Perf|Voice=Act
patrem,pater,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Dixit,dixvs,VER,Numb=Sing|Person=3
et,et,CONcoo,MORPH=empty
ardentis,ardens,ADJqua,Case=Acc|Numb=Sing|Voice=Act
auido,avidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
bibit,bibo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
fauillas,favillae,NOM1,Case=Acc|Numb=Plur
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
turba,tvrba,NOM1,Case=Abl|Numb=Sing
molesta,molestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nega,nego,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
