form,lemma,pos,morph
Si,si,NOM2,MORPH=empty
non,non,ADVneg,MORPH=empty
molestum,molestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
-que,qvivis,ADV,MORPH=empty
non,non,ADVneg,MORPH=empty
piget,piget,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scazo,scazvm,NOM2,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
Nostro,noster,NOM2,Case=Dat|Numb=Sing
rogamus,rogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pauca,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
Materno,maternvs,NOM2,Case=Dat|Numb=Sing
Dicas,dicas,NOM1,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
aurem,avris,NOM3,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
audiat,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
solus,solvs,PROind,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Amator,amator,NOM3,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
tristium,tristis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
lacernarum,lacerna,NOM1,Case=Gen|Numb=Plur
Et,et,CONcoo,MORPH=empty
baeticatus,baeticatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
leucophaeatus,levcophaeatvs,ADJqua,Case=Nom|Numb=Sing
Qui,qvi,NOM2,Case=Gen|Numb=Sing
coccinatos,coccino,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
putat,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uiros,vir,NOM2,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
Amethystinas,amethystinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
mulierum,mvlier,NOM3,Case=Gen|Numb=Plur
uocat,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uestes,vestis,NOM3,Case=Acc|Numb=Plur
Natiua,nativvs,ADJqua,Case=Acc|Numb=Sing
laudet,lavdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
licet,licet,CONsub,MORPH=empty
semper,semper,ADV,Deg=Pos
Fuscos,fvscvs,NOM2,Case=Acc|Numb=Plur
colores,color,NOM3,Case=Acc|Numb=Plur
galbinos,galbinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mores,mos,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Rogabit,rogo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
suspicer,svspicor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
uirum,vir,NOM2,Case=Acc|Numb=Sing
mollem,mollis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vna,vna,NOM1,Case=Nom|Numb=Sing
lauamur,lavo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
aspicit,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nihil,nihil,PROind,Case=Ind
sursum,svrsvm,ADV,Deg=Pos
Sed,sedes,NOM7,Case=Acc|Numb=Sing
spectat,specto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
deuorantibus,devoro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
draucos,dravcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Nec,nec,NOM7,Case=Nom|Numb=Sing
otiosis,otiosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
mentulas,mentvlvs,NOM1,Case=Acc|Numb=Plur
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
labris,labrvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quaeris,qvaeris,NOM1,Case=Dat|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
hic,hic,PROdem,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Excidit,exciditvs,VER,Numb=Sing|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
