form,lemma,pos,morph
Festi,festivs,NOM2,Case=Gen|Numb=Sing
-ue,qveo,NOM3,Case=Abl|Numb=Sing
credis,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
te,tv,PROper,Case=Acc|Numb=Sing
Calliodore,calliodorvs,NOM2,Case=Voc|Numb=Sing
iocari,iocor,VER,Mood=Inf|Tense=Pres|Voice=Pass
Et,et,CONcoo,MORPH=empty
solum,solvs,PROind,Case=Acc|Numb=Sing
multo,mvltvs,ADV,Case=Abl|Numb=Sing|Deg=Pos
permaduisse,permadesco,VER,Mood=Inf|Tense=Perf|Voice=Act
sale,sal,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Omnibus,omnis,PROind,Case=Dat|Numb=Plur
adrides,arrideo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
dicteria,dicterivm,NOM2,Case=Acc|Numb=Plur
dicis,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
omnis,omnis,PROind,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Sic,sic,NOM2,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
conuiuam,conviva,NOM1,Case=Acc|Numb=Sing
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
placere,placeo,VER,Mood=Inf|Tense=Pres|Voice=Act
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
At,at,INJ,MORPH=empty
si,si,CONsub,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
belle,belle,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
uere,vere,ADV,Deg=Pos
dixero,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
quiddam,qvidam,PROind,Case=Acc|Numb=Sing
Nemo,nemo,NOM3,Case=Nom|Numb=Sing
propinabit,propino,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Calliodore,calliodorvs,NOM2,Case=Voc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
