form,lemma,pos,morph
Commendo,commendvs,NOM2,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
Quintiane,qvintianvs,NOM2,Case=Voc|Numb=Sing
nostros,nostri,PROpos,Case=Acc|Numb=Plur
Nostros,nostri,PROpos,Case=Acc|Numb=Plur
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
tamen,tamen,ADV,Deg=Pos
libellos,libellvs,NOM2,Case=Acc|Numb=Plur
Possum,possvs,NOM2,Case=Acc|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
recitat,recito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
poeta,poeta,NOM1,Case=Abl|Numb=Sing
Si,sinvs,NOM2,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
seruitio,servitivm,NOM2,Case=Abl|Numb=Sing
graui,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
queruntur,qveror,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Adsertor,assertor,NOM3,Case=Nom|Numb=Sing
uenias,venio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
satis,satis,ADV,Deg=Pos
-que,qvove,CONcoo,Deg=Pos
praestes,praesto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Et,et,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
uocabit,voco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
Dicas,dicas,NOM7,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
meos,mevs,PROpos,Case=Acc|Numb=Plur
manu,manvs,NOM4,Case=Abl|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
missos,mitto,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
ter,ter,ADJadv.mul,MORPH=empty
-que,qvovs,ADV,Deg=Pos
quater,qvater,ADJadv.mul,MORPH=empty
-que,qvivis,ADV,Deg=Pos
clamitaris,clamito,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2
Inpones,impon,NOM3,Case=Nom|Numb=Plur
plagiario,plagiarivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
pudorem,pvdor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
