form,lemma,pos,morph
Iuli,ivlvs,NOM2,Case=Gen|Numb=Sing
iugera,ivgervm,NOM3,Case=Acc|Numb=Plur
pauca,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Martialis,martialis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Hortis,hortvs,NOM3,Case=Gen|Numb=Sing
Hesperidum,hesperides,NOM3,Case=Gen|Numb=Plur
beatiora,beatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
Longo,longvs,ADJqua,Case=Abl|Numb=Sing
Ianiculi,ianicvlvs,NOM2,Case=Nom|Numb=Plur
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
recumbunt,recvmbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Lati,lativm,NOM2,Case=Nom|Numb=Sing
collibus,collis,NOM3,Case=Abl|Numb=Plur
eminent,emineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
recessus,recessvs,NOM4,Case=Nom|Numb=Plur
Et,et,CONcoo,MORPH=empty
planus,planvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
modico,modicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tumore,tvmor,NOM3,Case=Abl|Numb=Sing
uertex,vertex,NOM3,Case=Nom|Numb=Sing
Caelo,caelvs,NOM2,Case=Abl|Numb=Sing
perfruitur,perfrvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
sereniore,serenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
Et,et,CONcoo,MORPH=empty
curuas,cvrvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nebula,nebvla,NOM1,Case=Abl|Numb=Sing
tegente,tego,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ualles,vallis,NOM3,Case=Acc|Numb=Plur
Solus,solvs,NOM2,Case=Nom|Numb=Sing
luce,lvx,NOM3,Case=Abl|Numb=Sing
nitet,niteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
peculiari,pecvliaris,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
;,o,PRE,MORPH=empty
Puris,pvres,NOM2,Case=Abl|Numb=Plur
leniter,leniter,ADV,Deg=Pos
admouentur,admoveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
astris,astrvm,NOM2,Case=Abl|Numb=Plur
Celsae,celsae,NOM1,Case=Gen|Numb=Plur
culmina,cvlmen,NOM3,Case=Nom|Numb=Plur
delicata,delicatvs,ADJqua,Case=Nom|Numb=Plur
uillae,villa,NOM1,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing
septem,septem,ADJcar,Case=Ind
dominos,dominvs,NOM2,Case=Acc|Numb=Plur
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
montis,mons,NOM3,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
totam,totvs,PROind,Case=Acc|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aestimare,aestimo,VER,Mood=Inf|Tense=Pres|Voice=Act
Romam,roma,NOM1,Case=Acc|Numb=Sing
Albanos,albani,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
Tusculos,tvscvlvs,NOM2,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
colles,collis,NOM3,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
quodcumque,qvicvmqve,PROrel,Case=Acc|Numb=Sing
iacet,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sub,svb,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
frigus,frigvs,NOM3,Case=Acc|Numb=Sing
Fidenas,fidenae,NOM1,Case=Acc|Numb=Plur
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
breues,brevis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
Rubras,rvber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
uirgineo,virginevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cruore,crvor,NOM3,Case=Abl|Numb=Sing
gaudet,gavdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
