form,lemma,pos,morph
Non,non,ADVint,MORPH=empty
totam,totvs,PROind,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
uacabis,vaco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
horam,hora,NOM1,Case=Acc|Numb=Sing
Dones,dones,NOM7,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inputes,impvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Seuere,severvs,NOM2,Case=Voc|Numb=Sing
Dum,dem,NOM2,Case=Acc|Numb=Sing
nostras,noster,PROpos,Case=Acc|Numb=Plur
legis,lex,NOM3,Case=Gen|Numb=Sing
exigis,exigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
-que,qvove,ADV,MORPH=empty
nugas,nvgae,NOM1,Numb=Plur|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Durum,dvrvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
perdere,perdo,VER,Mood=Inf|Tense=Pres|Voice=Act
ferias,feriae,NOM1,Case=Acc|Numb=Plur
rogamus,rogo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Iacturam,iactvra,NOM1,Case=Acc|Numb=Sing
patiaris,patior,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
hanc,hic,PROdem,Case=Acc|Numb=Sing
feras,fera,NOM1,Case=Acc|Numb=Sing
-que,qvove,ADV,Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
legeris,lego,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ista,iste,PROdem,Case=Nom|Numb=Plur
cum,cvm,PRE,MORPH=empty
diserto,disertvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Sed,sed,NOM7,Case=Voc|Numb=Sing
numquid,nvmqvid,ADVint,MORPH=empty
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
inprobi,improbvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Secundo,secvndvs,NOM2,Case=Dat|Numb=Sing
Plus,plvs,NOM3,Case=Nom|Numb=Sing
multo,mvlto,ADV,Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
debiturus,debeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
hic,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Quam,qvi,PROrel,Case=Acc|Numb=Sing
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
domino,dominvs,NOM2,Case=Dat|Numb=Sing
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
libellus,libellvs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nam,nam,NOM1,MORPH=empty
securus,secvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
inquieta,inqvietvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Lassi,lassivs,NOM2,Case=Gen|Numb=Sing
marmora,marmor,NOM3,Case=Acc|Numb=Plur
Sisyphi,sisyphvs,NOM2,Case=Gen|Numb=Sing
uidebit,video,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Quem,qvis,NOM3,Case=Acc|Numb=Sing
censoria,censorivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
meo,mevs,PROpos,Case=Abl|Numb=Sing
Seuero,severvs,NOM2,Case=Dat|Numb=Sing
Docti,doctvs,NOM2,Case=Gen|Numb=Sing
lima,lima,NOM1,Case=Nom|Numb=Sing
momorderit,mordeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Secundi,secvndvs,NOM2,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
