form,lemma,pos,morph
Ebria,ebria,NOM1,Case=Nom|Numb=Sing
Sidoniae,sidonivs,NOM1,Case=Gen|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
sim,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
de,de,PRE,MORPH=empty
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
conchae,concha,NOM1,Case=Gen|Numb=Sing
Non,non,ADVint,MORPH=empty
uideo,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quare,qvare,ADVint,MORPH=empty
sobria,sobrivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lana,lana,NOM1,Case=Abl|Numb=Sing
uocer,voco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
