form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
edas,edo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
carpis,carpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mea,mevs,PROpos,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
Laeli,laelivs,NOM2,Case=Voc|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Carpere,carper,NOM3,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
noli,nolo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nostra,noster,PROpos,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
ede,edo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
tua,tvvs,PROpos,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
