form,lemma,pos,morph
Parthenio,parthenivs,NOM2,Case=Abl|Numb=Sing
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Musa,mvsa,NOM1,Case=Voc|Numb=Sing
tuo,tvvs,PROpos,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
-que,qvoqve,ADV,MORPH=empty
salutem,salvs,NOM3,Case=Acc|Numb=Sing
Nam,nam,NOM1,MORPH=empty
quis,qvis,PROint,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
Aonio,aonivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
largius,large,ADV,Deg=Comp
amne,amnis,NOM3,Case=Abl|Numb=Sing
bibit,bibo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
Pipleo,pipleo,NOM3,Case=Nom|Numb=Sing
lyra,lyra,NOM1,Case=Abl|Numb=Sing
clarior,clarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
exit,exeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
antro,antrvm,NOM2,Case=Abl|Numb=Sing
Quem,qvi,NOM3,Case=Acc|Numb=Sing
plus,mvltvs,ADJqua,Case=Acc|Deg=Comp
Pierio,pierivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
grege,grex,NOM3,Case=Abl|Numb=Sing
Phoebus,phoebvs,NOM2,Case=Nom|Numb=Sing
amat,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Nom|Numb=Sing
uix,vix,ADV,Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sperare,spero,VER,Mood=Inf|Tense=Pres|Voice=Act
uacabit,vaco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Tradat,trado,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
duci,dvco,VER,Case=Dat|Numb=Sing
carmina,carmen,NOM3,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Acc|Numb=Plur
roga,rogo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Quattuor,qvatvor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
tantum,tantvm,PROdem,Case=Acc|Deg=Pos
timidum,timidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvove,ADV,MORPH=empty
breuem,brevis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,ADV,MORPH=empty
libellum,libellvs,ADJqua,Case=Acc|Numb=Sing
Commendet,commendeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
Hunc,hvnc,NOM3,Case=Acc|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
Roma,roma,NOM1,Case=Nom|Numb=Sing
legit,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
