form,lemma,pos,morph
Psilothro,psilothrvs,NOM2,Case=Dat|Numb=Sing
faciem,facies,NOM5,Case=Acc|Numb=Sing
leuas,levo,VER,Numb=Sing|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
dropace,dropax,ADJqua,Numb=Sing|Deg=Pos
caluam,calvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Numquid,nvmqvis,ADVint,Numb=Sing
tonsorem,tonsor,NOM3,Case=Acc|Numb=Sing
Gargiliane,gargilianvs,ADJqua,Case=Voc|Numb=Sing
times,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Quid,qvis,PROind,Case=Acc|Numb=Sing
facient,facio,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ungues,vngvis,NOM3,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
certe,certe,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
illos,ille,PROdem,Case=Acc|Numb=Plur
Resina,resina,NOM1,Case=Nom|Numb=Sing|Deg=Pos
Veneto,venetvs,NOM2,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
resecare,reseco,VER,Mood=Inf|Tense=Pres|Voice=Act
luto,lvtvm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Desine,desine,NOM2,Case=Voc|Numb=Sing
si,si,CONsub,MORPH=empty
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
miseram,miser,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
traducere,tradvco,VER,Mood=Inf|Tense=Pres|Voice=Act
caluam,calvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
cunno,cvnnvs,NOM2,Case=Abl|Numb=Sing
Gargiliane,gargilianvs,ADJqua,Case=Abl|Numb=Sing
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
