form,lemma,pos,morph
Omnes,omnes,NOM7,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
uetulas,vetvlvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
habes,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
amicas,amica,NOM1,Case=Acc|Numb=Plur
Aut,avt,NOM2,Numb=Sing
turpes,tvrpis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uetulis,vetvlvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
foediores,foedvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Has,has,NOM3,Case=Nom|Numb=Sing
ducis,dvx,NOM3,Case=Gen|Numb=Sing
comites,comes,NOM3,Case=Acc|Numb=Plur
trahis,traho,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
-que,qvove,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Per,per,NOM3,Case=Nom|Numb=Sing
conuiuia,convivivm,NOM2,Case=Acc|Numb=Plur
porticus,porticvs,NOM4,Case=Nom|Numb=Plur
theatra,theatrvm,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
formosa,formosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Fabulla,fabvlla,NOM1,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
puella,pvella,NOM1,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
