form,lemma,pos,morph
Et,et,CONcoo,MORPH=empty
delator,delator,NOM3,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
calumniator,calvmniator,NOM3,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
fraudator,fravdator,NOM3,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
negotiator,negotiator,NOM3,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
fellator,fellator,NOM3,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
lanista,lanista,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Miror,miror,NOM3,Case=Voc|Numb=Sing
Quare,qvaris,ADV,MORPH=empty
non,non,ADVneg,MORPH=empty
habeas,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
Vacerra,vacerra,NOM1,Case=Nom|Numb=Sing
nummos,nvmvs,NOM2,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
