form,lemma,pos,morph
O,o,INJ,Case=Voc|Numb=Sing
Iuliarum,ivlivs,ADJqua,Case=Gen|Numb=Plur
dedecus,dedecvs,NOM3,Case=Acc|Numb=Sing
Kalendarum,kalendae,NOM1,Case=Gen|Numb=Plur
Vidi,vidivs,NOM2,Case=Gen|Numb=Sing
Vacerra,vacerra,NOM1,Case=Voc|Numb=Sing
sarcinas,sarcina,NOM1,Case=Acc|Numb=Plur
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,o,PRE,MORPH=empty
Quas,qvi,NOM1,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
retentas,retineo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pensione,pensio,NOM3,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
bima,bimvs,ADJqua,Case=Abl|Numb=Sing
Portabat,portabo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uxor,vxor,NOM3,Case=Nom|Numb=Sing
rufa,rvfa,NOM1,Case=Nom|Numb=Sing
crinibus,crinis,NOM3,Case=Abl|Numb=Plur
septem,septem,ADJcar,Case=Ind
Et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
sorore,soror,NOM3,Case=Abl|Numb=Sing
cana,canvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mater,mater,NOM3,Case=Nom|Numb=Sing
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,pes,ADJcar,Case=Abl|Numb=Sing
Furias,fvria,NOM1,Case=Acc|Numb=Plur
putaui,pvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
nocte,nox,NOM3,Case=Abl|Numb=Sing
Ditis,dis,NOM3,Case=Gen|Numb=Sing
emersas,emergo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Has,has,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
priores,prior,ADJord,Case=Acc|Numb=Plur|Deg=Comp
frigore,frigvs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
fame,fames,NOM3,Case=Abl|Numb=Sing
siccus,siccvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
recenti,recens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pallidus,pallidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
magis,magis,ADV,Deg=Comp
buxo,bvxvm,NOM2,Case=Abl|Numb=Sing
Irus,irvs,NOM2,Case=Nom|Numb=Sing
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
sequebaris,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=2
