form,lemma,pos,morph
Hac,hac,INJ,Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
bis,bis,ADJadv.mul,MORPH=empty
seno,senvs,ADJdis,Case=Abl|Numb=Sing
numeratur,nvmero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
tessera,tessera,NOM1,Case=Nom|Numb=Sing
puncto,pvnctvm,NOM2,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
Calculus,calcvlvs,NOM2,Case=Nom|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
gemino,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
discolor,discolor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
hoste,hostis,NOM3,Case=Abl|Numb=Sing
perit,pereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
