form,lemma,pos,morph
Sidera,sidera,NOM1,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
Tyrius,tyrivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Phrixei,phrixevs,NOM2,Case=Gen|Numb=Sing
respicit,respicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agni,agnvs,NOM2,Case=Gen|Numb=Sing
Taurus,tavrvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
alternum,alternvs,ADV,Case=Acc|Numb=Sing|Deg=Pos
Castora,castor,NOM1,Case=Acc|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hiems,hiems,NOM3,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
Ridet,ridet,VER,Numb=Sing
ager,ager,NOM2,Case=Nom|Numb=Sing
uestitur,vestio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
humus,hvmvs,NOM2,Case=Nom|Numb=Sing
uestitur,vestio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
arbor,arbor,NOM3,Case=Nom|Numb=Sing
Ismarium,ismarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
paelex,pellex,NOM3,Case=Nom|Numb=Sing
Attica,atticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
plorat,ploro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Ity,itys,ADJcar,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Quos,qvi,NOM2,Case=Acc|Numb=Plur
Faustine,favstinvs,NOM2,Case=Voc|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Plur
qualem,qvalis,PROrel,Case=Acc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
Roma,roma,NOM1,Case=Nom|Numb=Sing
Rauennam,ravenna,NOM1,Case=Acc|Numb=Sing
Abstulit,avfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
o,o,INJ,MORPH=empty
soles,sol,VER,Case=Voc|Numb=Sing|Voice=SemDep
o,o,INJ,MORPH=empty
tunicata,tvnicatvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
quies,qvies,NOM3,Case=Nom|Numb=Sing
O,on,NOM3,Case=Nom|Numb=Sing
nemus,nemvs,NOM3,Case=Acc|Numb=Sing
o,o,INJ,MORPH=empty
fontes,fons,NOM3,Case=Voc|Numb=Plur
solidum,solidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvaqve,CONcoo,MORPH=empty
madentis,madeo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
harenae,arena,NOM1,Case=Gen|Numb=Sing
Litus,litvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
aequoreis,aeqvorevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
splendidus,splendidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Anxur,anxvr,NOM3,Case=Nom|Numb=Sing
aquis,aqva,NOM1,Case=Abl|Numb=Plur
Et,et,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
unius,vnvs,ADJcar,Case=Gen|Numb=Sing
spectator,spectator,NOM3,Case=Nom|Numb=Sing
lectulus,lectvlvs,NOM2,Case=Nom|Numb=Sing
undae,vnda,NOM1,Case=Gen|Numb=Sing
Qui,qvi,PROrel,Case=Gen|Numb=Sing
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hinc,hinc,ADV,Deg=Pos
puppes,pvppis,NOM3,Case=Nom|Numb=Plur
fluminis,flvmen,NOM3,Case=Gen|Numb=Sing
inde,inde,ADV,Deg=Pos
maris,mare,NOM3,Case=Gen|Numb=Sing
Sed,sedes,NOM7,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
Marcelli,marcellvs,NOM2,Case=Gen|Numb=Sing
Pompeianum,pompeianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,Deg=Pos
nec,nec,CONcoo,MORPH=empty
illic,illic,ADV,Deg=Pos
Sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
triplices,triplex,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
thermae,thermae,NOM1,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
fora,forvm,NOM2,Case=Nom|Numb=Plur
iuncta,ivngo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quater,qvater,CONsub,MORPH=empty
Nec,nec,NOM7,Case=Nom|Numb=Sing
Capitolini,capitolinvs,NOM2,Case=Gen|Numb=Plur|Deg=Pos
summum,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
penetrale,penetrale,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Tonantis,tonans,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Quaeque,qvaeqve,NOM2,Case=Nom|Numb=Sing
nitent,niteo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
caelo,caelvm,NOM2,Case=Abl|Numb=Sing
proxima,propior,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
templa,templvm,NOM2,Case=Acc|Numb=Plur
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Dicere,dicer,NOM2,Case=Voc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
lassum,lassvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quotiens,qvotiens,ADVrel,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
credo,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Quirino,qvirinvs,NOM2,Case=Dat|Numb=Sing
Quae,qva,NOM1,Case=Dat|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
habe,habeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quae,qvi,PROrel,Case=Acc|Numb=Plur
mea,mevs,PROpos,Case=Acc|Numb=Plur
redde,reddo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
mihi,ego,PROper,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
