form,lemma,pos,morph
Thais,thais,NOM3,Case=Nom|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nigros,niger,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
niueos,nivevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Laecania,laecania,NOM1,Case=Nom|Numb=Sing
dentes,dens,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
ratio,ratio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Emptos,empti,NOM2,Case=Acc|Numb=Plur
haec,hic,PROdem,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
