form,lemma,pos,morph
Aspice,aspicvs,NOM7,Case=Voc|Numb=Sing
quam,qvam,ADVint,Case=Acc
placidis,placidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
insultet,insvlto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
turba,tvrba,NOM1,Case=Nom|Numb=Sing
iuuencis,ivvencvs,NOM2,Case=Abl|Numb=Plur
Et,et,INJ,MORPH=empty
sua,svvs,PROpos.ref,Case=Acc|Numb=Sing
quam,qvi,ADVint,Case=Acc
facilis,facilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pondera,pondvs,NOM3,Case=Acc|Numb=Plur
taurus,tavrvs,NOM2,Case=Nom|Numb=Sing
amet,amo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Cornibus,cornis,NOM3,Case=Abl|Numb=Plur
hic,hic,PROdem,Numb=Sing
pendet,pendeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
summis,svpervs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
uagus,vagvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ille,ille,PROdem,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
armos,armvs,NOM2,Case=Acc|Numb=Plur
Currit,cvrrvs,NOM3,Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
toto,totvs,PROind,Case=Abl|Numb=Sing
uentilat,ventilo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
boue,bos,NOM3,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
At,at,CONcoo,Case=Nom|Numb=Sing
feritas,feritas,NOM3,Case=Nom|Numb=Sing
inmota,immotvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
riget,rigeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
harena,arena,NOM1,Case=Nom|Numb=Sing
Tutior,tvtvor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
poterant,possvm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
fallere,fallo,VER,Mood=Inf|Tense=Pres|Voice=Act
plana,planvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
magis,magis,ADV,Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nec,nec,NOM3,Case=Nom|Numb=Sing
trepidant,trepido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gestus,gestvs,NOM4,Case=Nom|Numb=Plur
sed,sed,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
discrimine,discrimen,NOM3,Case=Abl|Numb=Sing
palmae,palma,NOM1,Case=Gen|Numb=Sing
Securus,secvrvs,ADJqua,Case=Nom|Numb=Sing
puer,pver,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sollicitum,sollicitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
-que,qvisqve,ADV,MORPH=empty
pecus,pecvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
