form,lemma,pos,morph
Te,tv,PROper,Case=Acc|Numb=Sing
fortasse,fortasse,ADV,Deg=Pos
magis,magis,ADV,Deg=Comp
capiat,capio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
uirgine,virgo,NOM3,Case=Abl|Numb=Sing
porca,porca,NOM1,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
Me,mes,NOM2,Case=Abl|Numb=Sing
materna,maternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
graui,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
sue,svvs,PROpos.ref,Case=Abl|Numb=Sing
uolua,vvlva,NOM1,Case=Acc|Numb=Sing
capit,capio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
