form,lemma,pos,morph
Nobilius,nobilivs,NOM2,Case=Nom|Numb=Sing
uillosa,villosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tegant,tego,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
lintea,lintevm,NOM2,Case=Acc|Numb=Plur
citrum,citrvm,NOM2,MORPH=empty
Orbibus,orbis,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
nostris,noster,PROpos,Case=Abl|Numb=Plur
circulus,circvlvs,NOM2,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
