form,lemma,pos,morph
Dum,dem,NOM3,Case=Nom|Numb=Sing
poscor,posco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
crepitu,crepitvs,NOM4,Case=Abl|Numb=Sing
digitorum,digitvs,NOM2,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
uerna,vernvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
moratur,moror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
O,o,INJ,Case=Nom|Numb=Sing
quotiens,qvotiens,ADVrel,MORPH=empty
paelex,pellex,NOM3,Case=Nom|Numb=Sing
culcita,cvlcita,NOM1,Case=Nom|Numb=Sing
facta,facio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
mea,mevs,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
