form,lemma,pos,morph
Aemula,aemvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Baianis,baianvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Altini,altinvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
litora,litvs,NOM3,Case=Acc|Numb=Plur
uillis,villa,NOM1,Case=Abl|Numb=Plur
Et,et,CONcoo,MORPH=empty
Phaethontei,phaethon,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
conscia,conscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
silua,silva,NOM1,Case=Abl|Numb=Sing
rogi,rogvs,NOM2,Case=Gen|Numb=Sing
Quaeque,qvaenvs,PROind,Case=Nom|Numb=Sing
Antenoreo,antenorevs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
Dryadum,dryades,NOM3,Case=Gen|Numb=Plur
pulcherrima,pvlcher,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
Fauno,favnvs,NOM2,Case=Dat|Numb=Sing
Nupsit,nvbo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Euganeos,evganevs,ADJqua,Case=Acc|Numb=Plur
Sola,sola,NOM1,Case=Nom|Numb=Sing
puella,pvella,NOM1,Case=Nom|Numb=Sing
lacus,lacvs,NOM4,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
Ledaeo,ledaevs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Aquileia,aqvileia,NOM1,Case=Voc|Numb=Sing
Timauo,timavvs,NOM2,Case=Abl|Numb=Sing
Hic,hic,NOM3,Case=Nom|Numb=Sing
ubi,vbi,ADVrel,MORPH=empty
septenas,septenvs,ADJcar,Case=Acc|Numb=Plur|Deg=Pos
Cyllarus,cyllarvs,NOM2,Case=Nom|Numb=Sing
hausit,havrio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aquas,aqva,NOM1,Case=Acc|Numb=Plur
Vos,vos,NOM2,Case=Nom|Numb=Sing
eritis,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2
nostrae,noster,PROpos,Case=Gen|Numb=Sing
requies,reqvies,NOM3,Case=Nom|Numb=Sing
portus,portvs,NOM4,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,Deg=Pos
senectae,senecta,NOM1,Case=Nom|Numb=Sing
Si,sivs,NOM2,Case=Ind|Numb=Sing
iuris,ivs,NOM3,Case=Gen|Numb=Sing
fuerint,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
otia,otivm,NOM2,Case=Nom|Numb=Plur
nostra,noster,PROpos,Case=Nom|Numb=Plur
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
