form,lemma,pos,morph
Genus,genvs,NOM2,Case=Nom|Numb=Sing
Aucte,avctvs,NOM2,Case=Voc|Numb=Sing
lucri,lvcrvm,NOM2,Case=Gen|Numb=Sing
diuites,dives,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
habent,habeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iram,ira,NOM1,Case=Acc|Numb=Sing
Odisse,odisse,VER,Numb=Sing
quam,qvi,PROrel,Case=Acc
donare,dono,VER,Mood=Inf|Tense=Pres|Voice=Act
uilius,vilis,ADV,Deg=Comp
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
