form,lemma,pos,morph
Raucae,ravcvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
chortis,chorta,NOM2,Case=Abl|Numb=Plur
aues,avis,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
oua,ovvm,NOM2,Case=Acc|Numb=Plur
matrum,mater,NOM3,Case=Gen|Numb=Plur
Et,et,CONcoo,MORPH=empty
flauas,flavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uapore,vapor,NOM3,Case=Abl|Numb=Sing
Chias,chias,NOM7,Case=Acc|Numb=Plur|Deg=Pos
Et,et,CONcoo,MORPH=empty
fetum,fetvs,NOM4,Case=Acc|Numb=Sing
querulae,qvervlvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
rudem,rvdis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
capellae,capella,NOM1,Case=Gen|Numb=Plur
Nec,nec,NOM7,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
frigoribus,frigvs,NOM3,Case=Abl|Numb=Plur
pares,par,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
oliuas,oliva,NOM1,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
canum,canis,NOM3,Case=Gen|Numb=Plur
gelidis,gelidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
holus,olvs,NOM3,Case=Acc|Numb=Sing
pruinis,prvina,NOM1,Case=Abl|Numb=Plur
De,de,NOM7,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
missa,mitto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rure,rvs,NOM3,Case=Abl|Numb=Sing
credis,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
O,on,INJ,Case=Acc|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
Regule,regvlvs,NOM2,Case=Voc|Numb=Sing
diligenter,diligenter,ADV,Deg=Pos
erras,erro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Nil,nil,NOM3,Case=Acc|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
ferunt,fero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
agelli,agellvs,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
uilicus,villicvs,NOM2,Case=Nom|Numb=Sing
Vmber,vmber,NOM2,Case=Nom|Numb=Sing
aut,avt,CONcoo,MORPH=empty
colonus,colonvs,NOM2,Case=Nom|Numb=Sing
Aut,avt,NOM7,Case=Nom|Numb=Sing
rus,rvs,NOM3,Case=Nom|Numb=Sing
marmore,marmor,NOM3,Case=Abl|Numb=Sing
tertio,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
notatum,noto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Aut,avt,NOM2,Numb=Sing
Tusci,tvsci,NOM2,Case=Nom|Numb=Plur|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
Tusculi,tvscvlvm,NOM2,Case=Nom|Numb=Plur
-ue,qve,NOM3,Case=Abl|Numb=Sing
mittunt,mitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Id,idvs,ADJcar,Case=Nom|Numb=Sing
tota,totvs,PROind,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
nascitur,nascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Subura,svbvra,NOM1,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
