form,lemma,pos,morph
Flectere,flecto,NOM2,Case=Voc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
nolim,nolo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
turbare,tvrbo,VER,Mood=Inf|Tense=Pres|Voice=Act
capillos,capillvs,NOM2,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Splendida,splendidvs,ADJqua,Case=Abl|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nolo,nolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sordida,sordidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nolo,nolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
cutis,cvtis,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
Nec,nec,NOM3,Case=Voc|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
mitrarum,mitra,NOM1,Case=Gen|Numb=Plur
nec,nec,CONcoo,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
barba,barba,NOM1,Case=Nom|Numb=Sing
reorum,revs,NOM2,Case=Gen|Numb=Plur
Nolo,nolvs,NOM2,Case=Dat|Numb=Sing
uirum,vir,NOM2,Case=Acc|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
Pannyche,pannychvs,NOM2,Case=Voc|Numb=Sing
nolo,nolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
parum,parvm,NOM2,Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Nunc,nvnc,NOM7,Case=Nom|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
crura,crvs,NOM3,Case=Nom|Numb=Plur
pilis,pilvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
pectora,pectvs,NOM3,Case=Nom|Numb=Plur
saetis,saeta,NOM2,Case=Abl|Numb=Plur
Horrida,horrida,ADJqua,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
mens,mens,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Pannyche,pannychvs,NOM2,Case=Voc|Numb=Sing
uolsa,vello,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
tibi,tv,PROper,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
