form,lemma,pos,morph
Iuppiter,ivppiter,NOM3,Case=Nom|Numb=Sing
Idaei,idaevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
risit,rideo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mendacia,mendacivm,NOM2,Case=Acc|Numb=Plur
busti,bvstvm,NOM2,Case=Gen|Numb=Sing
Dum,des,NOM3,Case=Acc|Numb=Sing
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Augusti,avgvstvs,NOM2,Case=Gen|Numb=Sing
Flauia,flavia,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
templa,templvm,NOM2,Case=Acc|Numb=Plur
poli,polvs,NOM2,Case=Gen|Numb=Sing
Atque,atqvis,NOM2,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
mensas,mensa,NOM1,Case=Acc|Numb=Plur
largo,largvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
nectare,nectar,NOM3,Case=Abl|Numb=Sing
fusus,fvndo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Pocula,pocvla,NOM1,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
Marti,mars,NOM3,Case=Dat|Numb=Sing
traderet,trado,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ipse,ipse,PROdem,Case=Nom|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
Respiciens,respicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Phoebum,phoebvs,NOM2,Case=Acc|Numb=Sing
pariter,pariter,ADV,Deg=Pos
Phoebi,phoebvs,NOM2,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
sororem,soror,NOM3,Case=Acc|Numb=Sing
Cum,cvm,NOM2,Case=Acc|Numb=Sing
quibus,qvi,PROrel,Case=Dat|Numb=Plur
Alcides,alcides,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Arcas,arcas,NOM7,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Gnosia,gnosivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uos,vos,PROper,Case=Nom|Numb=Plur
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nobis,nos,PROper,Case=Dat|Numb=Plur
monumenta,monvmentvm,NOM2,Case=Acc|Numb=Plur
dedistis,do,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Cernite,cernites,NOM3,Case=Abl|Numb=Sing
quam,qvam,ADVint,MORPH=empty
plus,mvltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Caesaris,caesar,NOM3,Case=Gen|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
patrem,pater,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
