form,lemma,pos,morph
DVX,septingenti,ADJcar,Case=Ind
elementorum,elementa,NOM2,Case=Gen|Numb=Plur
studiis,stvdivm,NOM2,Case=Abl|Numb=Plur
uiget,vigeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Latiis,lativs,NOM2,Case=Abl|Numb=Plur
A,aeqvaginta,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
suprema,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
notis,nota,NOM2,Case=Abl|Numb=Plur
adscribitur,ascribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Argolicis,argolicvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
fi,fio,VER,Numb=Sing|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quod,qvis,PROrel,Numb=Sing
Aeolidum,aeolides,NOM3,Case=Gen|Numb=Plur
quodque,qvisqve,PROind,Case=Nom|Numb=Sing
ualet,valeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
Latiare,latiarvs,NOM3,Case=Voc|Numb=Sing
E,ego,ADJcar,Case=Ind|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
praesto,praesto,ADV,Deg=Pos|Tense=Pres|Voice=Act
quod,qvis,CONsub,MORPH=empty
E,eqve,NOM2,Case=Acc|Numb=Sing
Latium,lativm,NOM2,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
breue,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Dorica,doricvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
tereti,teres,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
argutoque,argvtvs,ADJqua,Numb=Sing|Deg=Pos
sono,sonvs,NOM2,Case=Abl|Numb=Sing
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Attica,atticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gens,gens,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Graecum,graecvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
conpensat,compenso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Romula,romvlvs,NOM1,Case=Nom|Numb=Sing
uox,vox,NOM3,Case=Nom|Numb=Sing
O,ontvs,INJ,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
littera,littera,NOM1,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Iotae,iota,NOM1,Case=Gen|Numb=Sing
similis,similis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
plena,plenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iubens,ivbeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
I,vnvs,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cecropiis,cecropivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ignota,ignotvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
notis,nota,NOM2,Case=Abl|Numb=Plur
ferale,feralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sonans,sono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
V,qvinqve,ADJcar,Case=Ind
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Pythagorae,pythagoras,NOM1,Case=Gen|Numb=Sing
biuium,bivivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
ramis,ramvs,NOM2,Case=Abl|Numb=Plur
pateo,pateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ambiguis,ambigvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Y,o,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Abl|Numb=Plur
uocibus,vox,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
Grais,graii,NOM2,Case=Abl|Numb=Plur
numquam,nvmqvam,ADVneg,MORPH=empty
ultima,vltimvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
conspicior,conspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Zeta,zeta,NOM1,Case=Nom|Numb=Sing
iacens,iaceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
si,si,CONsub,MORPH=empty
surgat,svrgo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nota,nota,NOM1,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
legitur,lego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Maeandrum,maeander,NOM2,Case=Acc|Numb=Sing
flexusque,flexvsqve,ADV,Deg=Pos
uagos,vagvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
imitata,imitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
uagor,vagor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
diuiduum,dividvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Betae,betae,NOM1,Case=Gen|Numb=Sing
monosyllabon,monosyllabvs,NOM7,Case=Nom|Numb=Sing
Italicum,italicvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
B,acilvs,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
non,non,ADVneg,MORPH=empty
formam,forma,NOM1,Case=Acc|Numb=Sing
at,at,CONcoo,MORPH=empty
uocem,vox,NOM3,Case=Acc|Numb=Sing
Deltae,delta,NOM1,Case=Gen|Numb=Sing
gero,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Romuleum,romvlevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
D,qvingenti,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
hostilis,hostilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quae,qvis,PROrel,Case=Nom|Numb=Sing
forma,forma,NOM1,Case=Nom|Numb=Sing
iugi,ivgvm,NOM2,Case=Gen|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
