form,lemma,pos,morph
RES,res,NOM7,Case=Nom|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
fragiles,fragilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
alit,alo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
regit,rego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
perimit,perimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Fors,fors,NOM3,Case=Nom|Numb=Sing
Fors,fors,NOM3,Case=Nom|Numb=Sing
dubia,dvbivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aeternumque,aeternvmqve,ADV,Deg=Pos
labans,labo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
quam,qvam,PROrel,MORPH=empty
blanda,blandvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fouet,foveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Spes,spes,NOM3,Case=Nom|Numb=Sing
Spes,spes,NOM7,Case=Nom|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
finita,finio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
aeuo,aevvm,NOM2,Case=Abl|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
terminus,terminvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Mors,mors,NOM3,Case=Nom|Numb=Sing
Mors,mors,NOM3,Case=Nom|Numb=Sing
auida,avidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
inferna,infernvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mergit,mergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
caligine,caligo,NOM3,Case=Abl|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
nox,nox,NOM3,Case=Nom|Numb=Sing
nox,nox,NOM3,Case=Nom|Numb=Sing
obitura,obeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
uicem,vicis,NOM3,Case=Acc|Numb=Sing
remeauerit,remeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
aurea,avrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
lux,lvx,NOM3,Case=Nom|Numb=Sing
lux,lvx,NOM3,Case=Nom|Numb=Sing
dono,donvm,NOM2,Case=Dat|Numb=Sing
concessa,concedo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
deum,devs,NOM2,Case=Gen|Numb=Plur
cui,qvi,PROrel,Case=Dat|Numb=Sing
praeuius,praevivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sol,sol,NOM3,Case=Nom|Numb=Sing
Sol,sol,NOM3,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
nec,nec,CONcoo,MORPH=empty
furto,fvrtvm,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Veneris,venvs,NOM3,Case=Gen|Numb=Sing
latet,lateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armipotens,armipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Mars,mars,NOM3,Case=Nom|Numb=Sing
Mars,mars,NOM3,Case=Nom|Numb=Sing
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
satus,sero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
Thraessa,thraessa,NOM1,Case=Nom|Numb=Sing
colit,colo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gens,gens,NOM3,Case=Nom|Numb=Sing
gens,gens,NOM3,Case=Nom|Numb=Sing
infrena,infrenvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uirum,vir,NOM2,Case=Gen|Numb=Plur
quibus,qvi,PROrel,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
scelus,scelvs,NOM3,Case=Acc|Numb=Sing
omne,omnis,PROind,Case=Nom|Numb=Sing
