form,lemma,pos,morph
QVIS,qvinqve,ADJcar,Case=Acc|Numb=Sing
subit,svbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
poenam,poena,NOM1,Case=Acc|Numb=Sing
capitali,capitalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
uas,vas,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
lis,lis,NOM3,Case=Nom|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
nummaria,nvmarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quis,qvis,PROint,Case=Nom|Numb=Sing
dabitur,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
praes,praes,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
quis,qvis,PROint,Case=Nom|Numb=Sing
mirmilloni,mirmillo,NOM3,Case=Dat|Numb=Sing
contenditur,contendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
aequimanus,aeqvimanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Thraex,thraxx,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
uirtutes,virtvs,NOM3,Case=Acc|Numb=Plur
quod,qvis,PROrel,MORPH=empty
nomen,nomen,NOM3,Case=Acc|Numb=Sing
Mercurio,mercvrivs,NOM2,Case=Dat|Numb=Sing
fur,fvr,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
turibula,tvribvlvm,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
paterae,patera,NOM1,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
tertia,tertivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uasa,vas,NOM2,Case=Acc|Numb=Plur
deum,devs,NOM2,Case=Gen|Numb=Plur
lanx,lanx,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
cincta,cingo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mari,mare,NOM3,Case=Abl|Numb=Sing
quaenam,qvisnam,PROint,Case=Nom|Numb=Sing
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
creat,creo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Hippocratem,hippocrates,NOM3,Case=Acc|Numb=Sing
Co,condo,NOM2,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
grex,grex,NOM3,Case=Nom|Numb=Sing
magis,magis,ADV,Deg=Comp
an,an,ADVint,MORPH=empty
regnum,regnvm,NOM2,Case=Acc|Numb=Sing
Minoida,minois,NOM7,Case=Acc|Numb=Sing
sollicitat,sollicito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
grex,grex,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quid,qvis,PROint,Case=Acc|Numb=Sing
praeter,praeter,PRE,MORPH=empty
nubem,nvbes,NOM3,Case=Acc|Numb=Sing
Phaeacibus,phaeaces,NOM3,Case=Dat|Numb=Plur
inpositum,impono,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
mons,mons,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
cessante,cesso,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
somno,somnvs,NOM2,Case=Abl|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
opimior,opimvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
