form,lemma,pos,morph
VT,qvatvor,ADJcar,Case=Nom
in,in,PRE,MORPH=empty
uetere,vetvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
prouerbio,proverbivm,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sequitur,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
uara,varvm,NOM2,Case=Acc|Numb=Plur
uibiam,vibia,NOM1,Case=Acc|Numb=Sing
similium,similis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
nugarum,nvgae,NOM1,Case=Gen|Numb=Plur
subtexo,svbtexo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nequitiam,neqvitia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
hi,hic,PROdem,Case=Nom|Numb=Plur
uersiculi,versicvlvs,NOM2,Case=Nom|Numb=Plur
monosyllabis,monosyllabis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
terminantur,termino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
exordio,exordivm,NOM2,Case=Abl|Numb=Sing
tamen,tamen,ADV,Deg=Pos
libero,liber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quamquam,qvamqvam,CONsub,MORPH=empty
fine,finis,NOM3,Case=Abl|Numb=Sing
legitimo,legitimvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
set,sed,CONcoo,MORPH=empty
laboraui,laboro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
quantum,qvantvm,PROrel,Case=Acc
eius,is,PROdem,Case=Gen|Numb=Sing
possent,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aput,apvd,PRE,MORPH=empty
aures,avris,NOM3,Case=Acc|Numb=Plur
indulgentissimas,indvlgens,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
absurda,absvrdvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
concinerent,concino,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
insulsa,insvlsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
resiperent,resipio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
hiulca,hivlcvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
congruerent,congrvo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
denique,deniqve,ADV,Deg=Pos
haberent,habeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
amara,amarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dulcedinem,dvlcedo,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
inepta,ineptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uenerem,venvs,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
aspera,asper,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
lenitatem,lenitas,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
omnia,omnis,PROind,Case=Acc|Numb=Plur
quoniam,qvoniam,CONsub,MORPH=empty
insuauis,insvavis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
materia,materia,NOM1,Case=Nom|Numb=Sing
deuenustat,devenvsto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lectio,lectio,NOM3,Case=Nom|Numb=Sing
benigna,benignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
conciliet,concilio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
tu,tv,PROper,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
crede,credo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
securior,secvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quippe,qvippe,CONcoo,MORPH=empty
meliora,bonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
ut,vt,CONsub,MORPH=empty
quod,qvi,PROrel,Case=Acc
per,per,PRE,MORPH=empty
adagionem,adagio,NOM3,Case=Acc|Numb=Sing
coepimus,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
prouerbio,proverbivm,NOM2,Case=Abl|Numb=Sing
finiamus,finio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
mutuum,mvtvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
muli,mvlvs,NOM2,Case=Nom|Numb=Plur
scalpant,scalpo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
