form,lemma,pos,morph
MISI,mille,ADJcar,Case=Ind
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
Technopaegnion,technopae,NOM7,Case=Voc|Numb=Sing
inertis,iners,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
otii,otivm,NOM2,Case=Gen|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
inutile,invtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
opusculum,opvscvlvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
uersiculi,versicvlvs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
monosyllabis,monosyllabis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
coepti,coeptvm,VER,Case=Nom|Numb=Plur|Voice=Pass
et,et,CONcoo,MORPH=empty
monosyllabis,monosyllabis,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
terminati,termino,ADJqua,Case=Nom|Numb=Plur|Tense=Perf
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
nec,nec,CONcoo,MORPH=empty
hic,hic,PROdem,Case=Nom|Numb=Sing
modo,modo,ADV,Deg=Pos
stetit,sto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
scrupea,scrvpevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
difficultas,difficvltas,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
accessit,accedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
miseriam,miseria,NOM1,Case=Acc|Numb=Sing
conectendi,connecto,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
ut,vt,CONsub,MORPH=empty
idem,idem,PROdem,Case=Nom|Numb=Sing
monosyllabon,monosyllabvs,ADJqua,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
finis,finis,NOM3,Case=Nom|Numb=Sing
extremi,exter,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
uersus,versvs,NOM4,Case=Nom|Numb=Sing
principium,principivm,NOM2,Case=Nom|Numb=Sing
fieret,fio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
insequentis,inseqvor,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ergo,ergo,CONcoo,MORPH=empty
o,o,INJ,MORPH=empty
mora,mora,NOM1,Case=Abl|Numb=Sing
o,o,INJ,MORPH=empty
poena,poena,NOM1,Case=Abl|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
uanam,vanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quippe,qvippe,CONcoo,Deg=Pos
curaui,cvro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
exigua,exigvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
fastiditur,fastidio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
inconexa,inconexvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
implicatur,implico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aliquid,aliqvis,PROind,Case=Nom|Numb=Sing
uel,vel,CONcoo,MORPH=empty
nihili,nihilvm,NOM2,Case=Gen|Numb=Sing
deprehenditur,deprehendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
laboraui,laboro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tamen,tamen,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
haberet,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
historicon,historicvs,NOM7,Case=Nom|Numb=Sing
quippiam,qvispiam,PROind,Case=Acc|Numb=Sing
aut,avt,CONcoo,MORPH=empty
dialecticon,dialecticvs,NOM7,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
poeticam,poetica,NOM1,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
sophisticam,sophisticvs,ADJqua,Case=Acc|Numb=Sing
leuitatem,levitas,NOM3,Case=Acc|Numb=Sing
necessitas,necessitas,NOM3,Case=Nom|Numb=Sing
obseruationis,observatio,NOM3,Case=Gen|Numb=Sing
exclusit,exclvdo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
summam,svmma,NOM1,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
mireris,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
sed,sed,CONcoo,MORPH=empty
paucis,pavcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
litteris,littera,NOM1,Case=Abl|Numb=Plur
additis,addo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Act
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
miserearis,misereor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
neque,neqve,CONcoo,MORPH=empty
aemulari,aemvlor,VER,Mood=Inf|Tense=Pres|Voice=Dep
uelis,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
huc,hvc,ADV,Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
descendens,descendo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
maiorem,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
molestiam,molestia,NOM1,Case=Acc|Numb=Sing
capias,capio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
facundiae,facvndia,NOM1,Case=Gen|Numb=Sing
detrimento,detrimentvm,NOM2,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
oblectationem,oblectatio,NOM3,Case=Acc|Numb=Sing
imitationis,imitatio,NOM3,Case=Gen|Numb=Sing
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
