form,lemma,pos,morph
ET,et,CONcoo,MORPH=empty
logodaedalia,logodaedalis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
stride,strideo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
modo,modo,ADV,Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
trux,trvx,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
friuola,frivola,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
condemnas,condemno,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
nequam,neqvam,ADV,Case=Ind|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
pretio,pretivm,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mers,mers,NOM3,Case=Nom|Numb=Sing
Ennius,ennivs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
memorat,memoro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
repleat,repleo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
laetificum,laetificvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gau,gavs,INJ,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
liuida,lividvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mens,mens,NOM3,Case=Nom|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
concretum,concresco,VER,Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass
felle,fel,NOM3,Case=Abl|Numb=Sing
coquat,coqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pus,pvs,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quid,qvis,PROint,Case=Acc|Numb=Sing
significent,significo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Catalepta,catalepta,NOM1,Case=Nom|Numb=Sing
Maronis,maro,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
al,al,ADV,MORPH=empty
Celtarum,celtae,NOM1,Case=Gen|Numb=Plur
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,INJ,MORPH=empty
sequitur,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
non,non,ADVneg,MORPH=empty
lucidius,lvcidvs,ADJqua,Case=Nom|Deg=Comp
tau,tavd,ADV,Numb=Sing
estne,svm,ADV,Numb=Sing
peregrini,peregrinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uox,vox,NOM3,Case=Nom|Numb=Sing
nominis,nomen,NOM3,Case=Gen|Numb=Sing
an,an,ADVint,MORPH=empty
Latii,lativm,NOM2,Case=Gen|Numb=Sing
sil,sil,ADV,MORPH=empty
et,et,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
germano,germanvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
mixtum,misceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
male,male,ADV,Deg=Pos
letiferum,letifer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
min,min,PRE,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
litem,lis,NOM3,Case=Acc|Numb=Sing
uenerem,venvs,NOM3,Case=Acc|Numb=Sing
cur,cvr,ADVint,MORPH=empty
una,vna,ADJcar,Numb=Sing
notat,noto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
res,res,NOM5,Case=Nom|Numb=Plur
lintribus,linter,NOM3,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
geminis,geminvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
constratus,constratvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
