form,lemma,pos,morph
Gaudentius,gavdentivs,NOM2,Case=Nom|Numb=Sing
Donatistarum,donatista,NOM1,Case=Gen|Numb=Plur
Tamugadensis,tamvgadenses,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
episcopus,episcopvs,NOM2,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ecclesia,ecclesivs,NOM2,Case=Acc|Numb=Plur
quibusdam,qvidam,PROind,Case=Abl|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
adiunctis,adivngo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
perditis,perdo,VER,Case=Abl|Numb=Plur
incendere,incendo,VER,Mood=Inf|Tense=Pres|Voice=Act
minaretur,minor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
uiro,vir,NOM2,Case=Dat|Numb=Sing
spectabili,spectabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tribuno,tribvnvs,NOM2,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
notario,notarivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Dulcitio,dvlcitivs,NOM2,Case=Dat|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
piissimus,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
imperator,imperator,NOM3,Case=Nom|Numb=Sing
leges,lex,NOM3,Case=Acc|Numb=Plur
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
exsequendas,exseqvor,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep
cura,cvra,NOM1,Case=Abl|Numb=Sing
perficiendae,perficio,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass
unitatis,vnitas,NOM3,Case=Gen|Numb=Sing
iniunxit,inivngo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
agenti,ago,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ut,vt,ADVrel,MORPH=empty
oportebat,oportet,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
cum,cvm,PRE,MORPH=empty
furentibus,fvrens,VER,Case=Abl|Numb=Plur|Tense=Pres|Voice=Act
mansuete,mansvete,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
ad,ad,PRE,MORPH=empty
eundem,idem,PROdem,Case=Acc|Numb=Sing
Gaudentium,gavdentivs,NOM3,Case=Gen|Numb=Plur
litteras,littera,NOM1,Case=Acc|Numb=Plur
pacificas,pacificvs,VER,Case=Acc|Numb=Sing|Voice=Act|Person=2
danti,do,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
duas,dvo,ADJcar,Case=Acc|Numb=Plur
rescripsit,rescribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
epistulas,epistola,NOM1,Case=Acc|Numb=Plur
unam,vnvs,ADJcar,Case=Acc|Numb=Sing
breuiorem,brevis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
perlatoribus,perlator,NOM3,Case=Dat|Numb=Plur
sicut,sicvt,ADVrel,MORPH=empty
indicat,indico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
festinantibus,festino,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
festinatam,festino,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
alteram,alter,PROind,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
prolixiorem,prolixvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
secundum,secvndvm,PRE,MORPH=empty
scripturas,scriptvra,NOM1,Case=Acc|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
respondisse,respondeo,VER,Mood=Inf|Tense=Perf|Voice=Act
diligentius,diligenter,ADV,Deg=Comp
arbitratur,arbitror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ita,ita,ADV,Deg=Pos
