form,lemma,pos,morph
MANE,manes,NOM3,Case=Nom|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
clarum,clarvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
reserat,resero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fenestras,fenestra,NOM1,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
strepit,strepo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nidis,nidvs,NOM1,Case=Abl|Numb=Plur
uigilax,vigilax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
hirundo,hirvndo,NOM3,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
primam,primvs,ADJord,Case=Acc|Numb=Sing|Deg=Sup
mediam,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,ADV,MORPH=empty
noctem,nox,NOM3,Case=Acc|Numb=Sing
Parmeno,parmenvs,NOM2,Case=Dat|Numb=Sing
dormis,dormio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
dormiunt,dormio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
glires,glires,NOM3,Case=Nom|Numb=Plur
hiemem,hiems,NOM3,Case=Acc|Numb=Sing
perennem,perennis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
parcunt,parco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
causa,cavsa,NOM1,Case=Voc|Numb=Sing
somni,somnvs,NOM2,Case=Gen|Numb=Sing
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quod,qvi,PROrel,Case=Acc|Numb=Sing
potas,poto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
nimia,nimivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
tendis,tendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mole,moles,NOM3,Case=Abl|Numb=Sing
saginam,sagina,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
inde,inde,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
flexas,flecto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
intrat,intro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aures,avris,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
sopor,sopor,NOM3,Case=Nom|Numb=Sing
altus,altvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
urget,vrgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
coruscantis,corvsco,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
lacessunt,lacesso,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fulgura,fvlgvr,NOM3,Case=Acc|Numb=Plur
lucis,lvx,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
annuam,annvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quondam,qvondam,ADV,Deg=Pos
iuueni,ivvenis,NOM3,Case=Dat|Numb=Sing
quietem,qvies,NOM3,Case=Acc|Numb=Sing
noctis,nox,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
lucis,lvx,NOM2,Case=Abl|Numb=Plur
uicibus,vicis,NOM3,Case=Abl|Numb=Plur
manentem,maneo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
fabulae,fabvla,NOM1,Case=Nom|Numb=Plur
fingunt,fingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cui,qvi,PROrel,Case=Dat|Numb=Sing
Luna,lvna,NOM1,Case=Nom|Numb=Sing
somnos,somnvs,NOM2,Case=Acc|Numb=Plur
continuarit,continvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
surge,svrgo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nugator,nvgator,NOM3,Case=Voc|Numb=Sing
lacerande,lacero,VER,Case=Voc|Numb=Sing|Mood=Adj|Voice=Act
uirgis,virga,NOM1,Case=Abl|Numb=Plur
surge,svrgo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
longus,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
somnus,somnvs,NOM2,Case=Nom|Numb=Sing
unde,vnde,ADVint,MORPH=empty
non,non,ADVneg,MORPH=empty
times,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
detur,do,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
rape,rapio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
membra,membrvm,NOM2,Case=Acc|Numb=Plur
molli,mollis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Parmeno,parmenvs,NOM2,Case=Dat|Numb=Sing
