form,lemma,pos,morph
Iam,ia,NOM1,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
posita,pono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fallacis,fallax,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
imagine,imago,NOM3,Case=Abl|Numb=Sing
tauri,tavrvs,NOM2,Case=Gen|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
confessus,confiteor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Dictaea,dictaevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
rura,rvs,NOM3,Case=Acc|Numb=Plur
tenebat,teneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
pater,pater,NOM3,Case=Nom|Numb=Sing
ignarus,ignarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Cadmo,cadmvs,NOM2,Case=Abl|Numb=Sing
perquirere,perqviro,VER,Mood=Inf|Tense=Pres|Voice=Act
raptam,rapio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
imperat,impero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
poenam,poena,NOM1,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
inuenerit,invenio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
addit,addo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exilium,exsilivm,NOM2,Case=Acc|Numb=Sing
facto,factvm,NOM2,Case=Abl|Numb=Sing
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
sceleratus,sceleratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eodem,eodem,ADV,MORPH=empty
.,pes,ADJcar,Case=Dat|Numb=Sing
Orbe,orbis,NOM3,Case=Abl|Numb=Sing
pererrato,pererro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quis,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
deprendere,deprehendo,VER,Mood=Inf|Tense=Pres|Voice=Act
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
furta,fvrtvm,NOM2,Case=Acc|Numb=Plur
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
profugus,profvgvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
patriam,patria,NOM1,Case=Acc|Numb=Sing
-que,qvavis,ADV,MORPH=empty
iram,ira,NOM1,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
parentis,parens,NOM3,Case=Gen|Numb=Sing
uitat,vito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Agenorides,agenorides,NOM7,Case=Nom|Numb=Sing
Phoebi,phoebvs,NOM2,Case=Gen|Numb=Sing
-que,qvisqve,CONcoo,MORPH=empty
oracula,oracvlvm,NOM2,Case=Acc|Numb=Plur
supplex,svpplex,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
