form,lemma,pos,morph
Atque,atqve,NOM2,Numb=Sing
ea,is,PROdem,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
diuum,divvs,NOM2,Case=Gen|Numb=Plur
pater,pater,NOM3,Case=Nom|Numb=Sing
amplius,ample,ADV,Deg=Comp
aequis,aeqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
sustinuit,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nati,natvs,NOM2,Case=Nom|Numb=Plur|Tense=Perf|Voice=Dep
-que,qvove,CONcoo,MORPH=empty
pios,pivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
miseratus,miseror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
amores,amor,NOM3,Case=Acc|Numb=Plur
Iunonem,ivno,NOM3,Case=Acc|Numb=Sing
ardenti,ardens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
trepidam,trepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
grauis,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
increpat,increpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ira,ira,NOM1,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
noua,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nunc,nvnc,ADV,Deg=Pos
tacito,tacitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
tollunt,tollo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haeret,haereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inops,inops,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
solis,sol,NOM3,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
furit,fvro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Tirynthius,tirynthivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
oris,os,NOM1,Case=Abl|Numb=Plur
at,at,CONcoo,MORPH=empty
comite,comes,NOM3,Case=Abl|Numb=Sing
immemores,immemor,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Minyae,minyae,NOM1,Case=Nom|Numb=Plur
