form,lemma,pos,morph
Lucernam,lvcerna,NOM1,Case=Acc|Numb=Sing
fur,fvr,NOM3,Case=Nom|Numb=Sing
accendit,accendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
ara,ara,NOM1,Case=Abl|Numb=Sing
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
Ipsumque,ipsvs,PROind,Case=Acc|Numb=Sing
compilauit,compilo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Onustus,onvstvs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
sacrilegio,sacrilegivm,NOM2,Case=Dat|Numb=Sing
cum,cvm,CONsub,MORPH=empty
discederet,discedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Repente,repens,ADJqua,Case=Abl|Numb=Sing
uocem,vox,NOM3,Case=Acc|Numb=Sing
sancta,sanctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Religio,religivs,NOM2,Case=Dat|Numb=Sing
Malorum,mali,NOM2,Case=Gen|Numb=Plur
quamuis,qvamvis,CONsub,MORPH=empty
ista,iste,PROdem,Case=Nom|Numb=Plur
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
munera,mvnvs,NOM3,Case=Nom|Numb=Plur
Mihique,mihiqve,NOM2,Case=Gen|Numb=Sing
inuisa,invisvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ut,vt,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
offendar,offendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
surripi,svrripio,VER,Mood=Inf|Tense=Pres|Voice=Pass
Tamen,tamen,NOM7,Case=Acc|Numb=Sing
sceleste,scelestvs,ADJqua,Numb=Sing|Deg=Pos
spiritu,spiritvs,NOM4,Case=Abl|Numb=Sing
culpam,cvlpa,NOM1,Case=Acc|Numb=Sing
lues,lves,NOM3,Numb=Sing
Olim,olis,NOM3,Case=Acc|Numb=Sing
cum,cvm,CONsub,MORPH=empty
ascriptus,ascribo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uenerit,venio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
poenae,poena,NOM1,Case=Gen|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Sed,sedes,NOM7,Case=Nom|Numb=Sing
ne,ne,CONsub,MORPH=empty
ignis,ignis,NOM3,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
facinori,facinvs,NOM3,Case=Dat|Numb=Sing
praeluceat,praelvceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Per,per,NOM3,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
uerendos,vereor,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep
excolit,excolo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pietas,pietas,NOM3,Case=Nom|Numb=Sing
deos,devs,NOM2,Case=Acc|Numb=Plur
Veto,veto,NOM2,Case=Voc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
tale,talis,PROdem,Case=Acc|Numb=Sing
luminis,lvmen,NOM3,Case=Gen|Numb=Sing
commercium,commercivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Itaque,itaqve,NOM2,Case=Voc|Numb=Sing
hodie,hodie,ADV,Deg=Pos
nec,nec,CONcoo,MORPH=empty
lucernam,lvcerna,NOM1,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
flamma,flamma,NOM1,Case=Abl|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
Nec,nec,NOM7,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
lucerna,lvcerna,NOM1,Case=Abl|Numb=Sing
fas,fas,NOM6,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
accendi,accendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
sacrum,sacrvm,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quot,qvot,PROint,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
contineat,contineo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Acc|Numb=Sing
argumentum,argvmentvm,NOM2,Case=Acc|Numb=Sing
utiles,vtilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Non,non,ADVint,Case=Nom
explicabit,explico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
alius,alivs,PROind,Case=Nom|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
repperit,reperio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Significat,significvs,VER,Numb=Sing|Tense=Pres|Person=3
primo,primo,ADJadv.ord,Deg=Sup
saepe,saepe,ADV,Deg=Pos
quos,qvi,PROrel,Case=Acc|Numb=Plur
ipse,ipse,PROdem,Case=Nom|Numb=Sing
alueris,alo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Tibi,tibivs,NOM2,Case=Dat|Numb=Sing
inueniri,invenio,VER,Mood=Inf|Tense=Pres|Voice=Pass
maxime,magis,ADV,Deg=Sup
contrarios,contrarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
;,o,PRE,MORPH=empty
Secundum,secvndvs,NOM2,Case=Acc|Numb=Sing
ostendit,ostendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scelera,scelvs,NOM3,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
ira,ira,NOM1,Case=Abl|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
Fatorum,fati,NOM2,Case=Gen|Numb=Plur
dicto,dictvm,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
puniri,pvnio,VER,Mood=Inf|Tense=Pres|Voice=Pass
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
Nouissime,nove,ADV,Deg=Sup
interdicit,interdico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
cum,cvm,PRE,MORPH=empty
malefico,maleficvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Vsum,vsvs,NOM2,Case=Acc|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
consociet,consocio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ullius,vllvs,PROind,Case=Gen|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
