form,lemma,pos,morph
Accipe,accipvs,NOM2,Case=Voc|Numb=Sing
conloquium,colloqvivm,NOM2,Case=Nom|Numb=Sing
gelido,gelidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Nasonis,naso,NOM3,Case=Gen|Numb=Sing
ab,ab,PRE,MORPH=empty
Histro,hister,NOM2,Case=Abl|Numb=Sing
Attice,atticvs,NOM2,Case=Voc|Numb=Sing
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
dubitande,dvbito,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
meo,mevs,PROpos,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Dat|Numb=Plur
ecquid,ecqvid,PROint,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
remanes,remaneo,NOM3,Case=Nom|Numb=Sing
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
infelicis,infelix,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
amici,amicvs,NOM2,Case=Gen|Numb=Sing
deserit,desero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
an,an,ADVint,MORPH=empty
partis,pars,NOM3,Case=Acc|Numb=Plur
languida,langvidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cura,cvra,NOM1,Case=Nom|Numb=Sing
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
ita,ita,ADV,Deg=Pos
di,devs,NOM2,Case=Nom|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tristes,tristis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ut,vt,CONsub,MORPH=empty
credere,credo,VER,Mood=Inf|Tense=Pres|Voice=Act
possim,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
fasque,fasqve,ADV,Deg=Pos
putem,pvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
iam,iam,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
meminisse,memini,VER,Mood=Inf|Tense=Perf|Voice=Act
mei,mevs,PROpos,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
ante,ante,PRE,MORPH=empty
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
posita,pono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tua,tvvs,PROpos,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
imago,imago,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
uideor,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
uultus,vvltvs,NOM4,Case=Acc|Numb=Plur
mente,mens,NOM3,Case=Abl|Numb=Sing
uidere,video,VER,Mood=Inf|Tense=Pres|Voice=Act
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
seria,serivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
tecum,tecvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
conlata,confero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
recordor,recordor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
nec,nec,CONcoo,MORPH=empty
data,do,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iucundis,ivcvndvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tempora,tempvs,NOM3,Case=Nom|Numb=Plur
pauca,pavcvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
iocis,iocvs,NOM2,Case=Abl|Numb=Plur
saepe,saepe,ADV,Deg=Pos
citae,citvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
longis,longvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uisae,video,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
horae,hora,NOM1,Case=Gen|Numb=Sing
saepe,saepe,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
breuior,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
quam,qvam,ADVrel,MORPH=empty
mea,mevs,PROpos,Case=Acc|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
dies,dies,NOM5,Case=Nom|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
saepe,saepe,ADV,Deg=Pos
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
