form,lemma,pos,morph
Ceperat,cepero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Etruscos,etrvsci,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
occulto,occvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
milite,miles,NOM3,Case=Abl|Numb=Sing
colles,collis,NOM3,Case=Acc|Numb=Plur
Sidonius,sidonivs,NOM2,Case=Nom|Numb=Sing
ductor,dvctor,NOM3,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
-que,qvivis,CONcoo,Case=Acc|Numb=Sing
alta,altvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
silentia,silentivm,NOM2,Case=Acc|Numb=Plur
noctis,nox,NOM3,Case=Gen|Numb=Sing
siluarum,silva,NOM1,Case=Gen|Numb=Plur
anfractus,anfractvs,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
caecis,caecvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
insederat,insideo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
armis,arma,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
parte,pars,NOM3,Case=Abl|Numb=Sing
e,ex,PRE,MORPH=empty
laeua,laeva,NOM1,Case=Abl|Numb=Sing
restagnans,restagno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gurgite,gvrges,NOM3,Case=Abl|Numb=Sing
uasto,vastvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
effigiem,effigies,NOM5,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
pelagi,pelagvs,NOM2,Case=Gen|Numb=Sing
lacus,lacvs,NOM4,Case=Acc|Numb=Plur
umectabat,hvmecto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
inertis,iners,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
late,late,ADV,Deg=Pos
multo,mvltvs,ADV,Case=Abl|Numb=Sing|Deg=Pos
foedabat,foedo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
limo,limvs,NOM2,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
uada,vadvm,NOM2,Case=Acc|Numb=Plur
Faunigenae,favnigena,NOM1,Case=Gen|Numb=Sing
regnata,regno,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3
antiquitus,antiqvitvs,ADV,Deg=Pos
Arno,arnvs,NOM2,Case=Dat|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
uoluente,volvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
die,dies,NOM5,Case=Abl|Numb=Sing
Trasimenni,trasimennvs,NOM2,Case=Gen|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
seruant,servo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Lydius,lydivs,NOM2,Case=Nom|Numb=Sing
huic,hic,PROdem,Case=Dat|Numb=Sing
genitor,genitor,NOM3,Case=Nom|Numb=Sing
Tmoli,tmolvs,NOM2,Case=Gen|Numb=Sing
decus,decvs,NOM3,Case=Acc|Numb=Sing
aequore,aeqvor,NOM3,Case=Abl|Numb=Sing
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Maeoniam,maeonia,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quondam,qvondam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
Latias,lativs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
aduexerat,adveho,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
oras,ora,NOM1,Case=Acc|Numb=Plur
Tyrrhenus,tyrrhenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pubem,pvbes,NOM3,Case=Acc|Numb=Sing
dederat,do,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
uocabula,vocabvlvm,NOM2,Case=Acc|Numb=Plur
terris,terra,NOM1,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
is,is,PROdem,Case=Nom|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
insueta,insvetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tubae,tvba,NOM1,Case=Gen|Numb=Sing
monstrauit,monstro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
murmura,mvrmvr,NOM3,Case=Acc|Numb=Plur
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
gentibus,gens,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
bellis,bellvm,NOM2,Case=Abl|Numb=Plur
ignaua,ignavvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
silentia,silentivm,NOM2,Case=Acc|Numb=Plur
rupit,rvmpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
modicus,modicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uoti,votvm,NOM2,Case=Gen|Numb=Sing
natum,natvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
maiora,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
fouebat,foveo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
ardens,ardens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Act
puero,pver,NOM2,Case=Dat|Numb=Sing
castum,castvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
exuta,exvo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pudorem,pvdor,NOM3,Case=Acc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
forma,forma,NOM1,Case=Nom|Numb=Sing
certare,certo,VER,Mood=Inf|Tense=Pres|Voice=Act
deis,devs,NOM2,Case=Abl|Numb=Plur
Trasimenne,trasimen,NOM7,Case=Abl|Numb=Sing
ualeres,valeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
litore,litvs,NOM3,Case=Abl|Numb=Sing
correptum,corripio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
stagnis,stagnvm,NOM2,Case=Abl|Numb=Plur
demisit,demitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Agylle,agylles,NOM2,Case=Voc|Numb=Sing
flore,flos,NOM3,Case=Abl|Numb=Sing
capi,capio,VER,Mood=Inf|Tense=Pres|Voice=Pass
iuuenem,ivvenis,NOM3,Case=Acc|Numb=Sing
primaeuo,primaevvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
lubrica,lvbricvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mentem,mens,NOM3,Case=Acc|Numb=Sing
nympha,nympha,NOM1,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
Idalia,idalia,NOM1,Case=Abl|Numb=Sing
lenta,lentvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
incaluisse,incalesco,VER,Mood=Inf|Tense=Perf|Voice=Act
sagitta,sagitta,NOM1,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
solatae,solor,VER,Numb=Plur|Mood=Par|Tense=Perf|Person=3
uiridi,viridis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
penitus,penitvs,ADV,Deg=Pos
fouere,foveo,VER,Mood=Inf|Tense=Pres|Voice=Act
sub,svb,PRE,MORPH=empty
antro,antrvm,NOM2,Case=Abl|Numb=Sing
Naides,nais,NOM3,Case=Nom|Numb=Sing
amplexus,amplector,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
undosa,vndosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvove,ADVrel,MORPH=empty
regna,regnvm,NOM2,Case=Acc|Numb=Plur
trementem,tremo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
hinc,hinc,ADV,Deg=Pos
dotale,dotalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lacus,lacvs,NOM4,Case=Nom|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
late,late,ADV,Deg=Pos
-que,qvove,ADV,MORPH=empty
Hymenaeo,hymenaevs,NOM2,Case=Dat|Numb=Sing
conscia,conscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lasciuo,lascivvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Trasimennus,trasimennvs,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
unda,vnda,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Et,et,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
curriculo,cvrricvlvm,NOM2,Case=Abl|Numb=Sing
nigram,niger,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nox,nox,NOM3,Case=Nom|Numb=Sing
roscida,roscidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
metam,meta,NOM1,Case=Acc|Numb=Sing
stringebat,stringo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
thalamis,thalamvs,NOM2,Case=Abl|Numb=Plur
Tithonia,tithonivs,NOM1,Case=Abl|Numb=Sing
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
protulerat,profero,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
stabat,sto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
-que,qvove,ADV,MORPH=empty
nitens,nitor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
in,in,PRE,MORPH=empty
limine,limen,NOM3,Case=Abl|Numb=Sing
primo,primo,ADJadv.ord,Case=Abl|Deg=Sup
cum,cvm,CONsub,MORPH=empty
minus,parvm,ADV,Deg=Comp
abnuerit,abnvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
noctem,nox,NOM3,Case=Acc|Numb=Sing
desisse,desino,VER,Mood=Inf|Tense=Perf|Voice=Act
uiator,viator,NOM3,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc
coepisse,coepio,VER,Mood=Inf|Tense=Perf|Voice=Act
diem,dies,NOM5,Case=Acc|Numb=Sing
consul,consvl,NOM3,Case=Nom|Numb=Sing
carpebat,carpo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
iniquas,iniqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
praegrediens,praegredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
signa,signvm,NOM2,Case=Acc|Numb=Plur
ipsa,ipse,PROdem,Case=Nom|Numb=Plur
uias,via,NOM1,Case=Acc|Numb=Plur
omnis,omnis,PROind,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
ruebat,rvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
mixtus,misceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
eques,eqves,NOM3,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
discretis,discerno,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
leuia,levis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
arma,arma,NOM2,Case=Acc|Numb=Plur
maniplis,manipvlvs,NOM2,Case=Abl|Numb=Plur
inserti,insero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
globo,globvs,NOM2,Case=Abl|Numb=Sing
pedites,pedes,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
inutile,invtilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Marti,mars,NOM3,Case=Dat|Numb=Sing
lixarum,lixa,NOM1,Case=Gen|Numb=Plur
uulgus,vvlgvs,NOM2,Case=Nom|Numb=Sing
praesago,praesagvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tumultu,tvmvltvs,NOM4,Case=Abl|Numb=Sing
implere,impleo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
pugnam,pvgna,NOM1,Case=Acc|Numb=Sing
fugientum,fvgio,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
more,mos,NOM3,Case=Abl|Numb=Sing
petebant,peto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tum,tvm,ADV,Deg=Pos
super,svper,PRE,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
lacus,lacvs,NOM4,Case=Nom|Numb=Plur
densam,densvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
caligine,caligo,NOM3,Case=Abl|Numb=Sing
caeca,caecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
exhalans,exhalo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
nebulam,nebvla,NOM1,Case=Acc|Numb=Sing
late,late,ADV,Deg=Pos
corruperat,corrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
omnem,omnis,PROind,Case=Acc|Numb=Sing
prospectum,prospectvs,NOM4,Case=Acc|Numb=Sing
miseris,miser,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
atque,atqve,CONcoo,MORPH=empty
atrae,ater,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
noctis,nox,NOM3,Case=Gen|Numb=Sing
amictu,amictvs,NOM4,Case=Abl|Numb=Sing
squalebat,sqvaleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
pressum,premo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
picea,picevs,ADJqua,Case=Abl|Numb=Sing
inter,inter,PRE,MORPH=empty
nubila,nvbila,NOM2,Case=Acc|Numb=Plur
caelum,caelvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
Poenum,poenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
liquere,liqveo,VER,Mood=Inf|Tense=Pres|Voice=Act
doli,dolvs,NOM2,Case=Gen|Numb=Sing
sedet,sedeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ense,ensis,NOM3,Case=Abl|Numb=Sing
reposto,repono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
abditus,abdo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
properantem,propero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
occursibus,occvrsvs,NOM4,Case=Abl|Numb=Plur
arcet,arceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
longe,longe,ADV,Deg=Pos
-que,qvove,ADV,MORPH=empty
patet,pateo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ceu,cev,ADV,MORPH=empty
pace,pax,NOM3,Case=Abl|Numb=Sing
quieta,qvietvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
incustoditum,incvstoditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mox,mox,ADV,Deg=Pos
inremeabile,irremeabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
litus,litvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
sub,svb,PRE,MORPH=empty
angustas,angvstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
artato,arto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
limite,limes,NOM3,Case=Abl|Numb=Sing
fauces,favx,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
fraudem,fravs,NOM3,Case=Acc|Numb=Sing
ducebat,dvco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
iter,iter,NOM3,Case=Acc|Numb=Sing
geminum,geminvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
receptis,recipio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
exitium,exitivm,NOM2,Case=Acc|Numb=Sing
hinc,hinc,ADV,Deg=Pos
rupes,rvpes,NOM3,Case=Nom|Numb=Plur
hinc,hinc,ADV,Deg=Pos
undae,vnda,NOM1,Case=Nom|Numb=Plur
claustra,clavstrvm,NOM2,Case=Acc|Numb=Plur
premebant,premo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
turma,tvrma,NOM1,Case=Nom|Numb=Sing
umbroso,vmbrosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
seruabat,servo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uertice,vertex,NOM3,Case=Abl|Numb=Sing
montis,mons,NOM3,Case=Gen|Numb=Sing
hostilem,hostilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ingressum,ingredior,ADJqua,Case=Acc|Numb=Sing|Voice=Dep
refugos,refvgvs,NOM2,Case=Acc|Numb=Plur
habitura,habeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
sub,svb,PRE,MORPH=empty
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
haud,havd,ADVneg,MORPH=empty
secus,secvs,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
uitreas,vitrevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sollers,sollers,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
piscator,piscator,NOM3,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
undas,vnda,NOM1,Case=Acc|Numb=Plur
ore,os,NOM3,Case=Abl|Numb=Sing
leuem,levis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
patulo,patvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
texens,texo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
uimine,vimen,NOM3,Case=Abl|Numb=Sing
nassam,nassa,NOM1,Case=Acc|Numb=Sing
cautius,cavte,ADV,Deg=Comp
interiora,interior,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ligat,ligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mediam,medivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
aluum,alvvs,NOM2,Case=Acc|Numb=Sing
sensim,sensim,ADV,Deg=Pos
fastigans,fastigo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
compressa,comprimo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cacumina,cacvmen,NOM3,Case=Acc|Numb=Plur
nectit,necto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
fraude,fravs,NOM3,Case=Abl|Numb=Sing
artati,arto,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
remeare,remeo,VER,Mood=Inf|Tense=Pres|Voice=Act
foraminis,foramen,NOM3,Case=Gen|Numb=Sing
arcet,arceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
introitu,introitvs,NOM4,Case=Abl|Numb=Sing
facilem,facilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quem,qvi,PROrel,Case=Acc|Numb=Sing
traxit,traho,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
aequore,aeqvor,NOM3,Case=Abl|Numb=Sing
piscem,piscis,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ocius,ocivs,NOM2,Case=Nom|Numb=Sing
interea,interea,ADV,Deg=Pos
propelli,propello,VER,Mood=Inf|Tense=Pres|Voice=Pass
signa,signvm,NOM2,Case=Acc|Numb=Plur
iubebat,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
excussus,excvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
consul,consvl,NOM3,Case=Nom|Numb=Sing
fatorum,fatvm,NOM2,Case=Gen|Numb=Plur
turbine,tvrbo,NOM3,Case=Abl|Numb=Sing
mentem,mens,NOM3,Case=Acc|Numb=Sing
donec,donec,CONsub,MORPH=empty
flammiferum,flammifer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tollentes,tollo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
aequore,aeqvor,NOM3,Case=Abl|Numb=Sing
currum,cvrrvs,NOM4,Case=Acc|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Sing
equi,eqvvs,NOM2,Case=Nom|Numb=Plur
sparsere,spargo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
diem,dies,NOM5,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
iam,iam,ADV,Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
orbe,orbis,NOM3,Case=Abl|Numb=Sing
renato,renascor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diluerat,dilvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
nebulas,nebvla,NOM1,Case=Acc|Numb=Plur
Titan,titan,NOM7,Case=Nom|Numb=Sing
sensim,sensim,ADV,Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
fluebat,flvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
caligo,caligo,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
nitido,nitidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
resoluta,resolvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sereno,serenvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
tunc,tvnc,ADV,Deg=Pos
ales,ales,NOM3,Case=Nom|Numb=Sing
priscum,priscvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
