form,lemma,pos,morph
Hostis,hostis,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
Ausoniis,avsonivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
decederet,decedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aduena,advena,NOM1,Case=Nom|Numb=Sing
terris,terra,NOM1,Case=Abl|Numb=Plur
fatidicae,fatidicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
oracula,oracvlvm,NOM2,Case=Nom|Numb=Plur
prisca,priscvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Sibyllae,sibylla,NOM1,Case=Gen|Numb=Sing
caelicolum,caelicola,NOM3,Case=Gen|Numb=Plur
Phrygia,phrygia,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
genetricem,genetrix,NOM3,Case=Acc|Numb=Sing
sede,sedes,NOM3,Case=Abl|Numb=Sing
petitam,peto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Laomedonteae,laomedontea,NOM1,Case=Gen|Numb=Sing
sacrandam,sacro,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
moenibus,moenia,NOM3,Case=Abl|Numb=Plur
urbis,vrbs,NOM3,Case=Gen|Numb=Sing
aduectum,adveho,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
exciperet,excipio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
numen,nvmen,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
lectus,lectvs,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
concilio,concilivm,NOM2,Case=Abl|Numb=Sing
patrum,pater,NOM3,Case=Gen|Numb=Plur
praesentis,praesens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
degeret,dego,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
optimus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
en,en,INJ,MORPH=empty
nomen,nomen,NOM3,Case=Nom|Numb=Sing
melius,bene,ADJqua,Deg=Comp
maius,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
-que,qvove,CONcoo,MORPH=empty
triumphis,trivmphvs,NOM2,Case=Abl|Numb=Plur
iam,iam,ADV,Deg=Pos
-que,qvove,CONcoo,MORPH=empty
petita,peto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aderat,assvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Latia,lativs,NOM1,Case=Abl|Numb=Sing
portante,porto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Cybebe,cybele,NOM7,Case=Abl|Numb=Sing
puppe,pvppis,NOM3,Case=Abl|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
ante,ante,PRE,MORPH=empty
omnis,omnis,PROind,Case=Acc|Numb=Plur
magno,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cedente,cedo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
senatu,senatvs,NOM4,Case=Abl|Numb=Sing
obuius,obvivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
accitis,accio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
properabat,propero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Scipio,scipio,NOM3,Case=Nom|Numb=Sing
sacris,sacrvm,NOM2,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
genitus,gigno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
patruo,patrvvs,NOM2,Case=Dat|Numb=Sing
ductoris,dvctor,NOM3,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
Africa,africa,NOM1,Case=Acc|Numb=Sing
bella,bellvm,NOM2,Case=Acc|Numb=Plur
tunc,tvnc,ADV,Deg=Pos
lecti,lectvs,NOM2,Case=Gen|Numb=Plur
multa,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fulgebat,fvlgeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
imagine,imago,NOM3,Case=Abl|Numb=Sing
auorum,avvs,NOM2,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
is,is,PROdem,Case=Nom|Numb=Sing
-que,qvivis,ADV,MORPH=empty
ubi,vbi,ADVrel,MORPH=empty
longinquo,longinqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uenientia,venio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
numina,nvmen,NOM3,Case=Acc|Numb=Plur
ponto,pontvs,NOM2,Case=Abl|Numb=Sing
accepit,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
supplex,svpplex,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
palmis,palma,NOM1,Case=Abl|Numb=Plur
Tusci,tvscvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
sonora,sonorvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Thybridis,thybris,NOM3,Case=Gen|Numb=Sing
adduxit,addvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sublimis,svblimis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
ostia,ostivm,NOM2,Case=Acc|Numb=Plur
puppim,pvppis,NOM3,Case=Acc|Numb=Sing
femineae,feminevs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
tum,tvm,ADV,Deg=Pos
deinde,deinde,ADV,Deg=Pos
manus,manvs,NOM4,Case=Acc|Numb=Plur
subiere,svbeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
per,per,PRE,MORPH=empty
amnem,amnis,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
traherent,traho,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
celsam,celsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
religatis,religo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
funibus,fvnis,NOM3,Case=Abl|Numb=Plur
alnum,alnvs,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
