form,lemma,pos,morph
Exuit,exvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Person=3
implicitum,implico,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tenebris,tenebrae,NOM1,Case=Abl|Numb=Plur
umentibus,hvmeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
orbem,orbis,NOM3,Case=Acc|Numb=Sing
Oceano,oceanvs,NOM2,Case=Abl|Numb=Sing
prolata,profero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dies,dies,NOM5,Case=Nom|Numb=Sing
genitor,genitor,NOM3,Case=Nom|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
coruscae,corvscvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
lucis,lvx,NOM3,Case=Gen|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
hebetem,hebes,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uicina,vicinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nocte,nox,NOM3,Case=Abl|Numb=Sing
leuabat,levo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
nondum,nondvm,ADVneg,MORPH=empty
excusso,excvtio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rorantem,roro,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
lampada,lampas,NOM3,Case=Acc|Numb=Plur
ponto,pontvs,NOM2,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
punicea,pvnicevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nudatum,nvdo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
palla,palla,NOM1,Case=Abl|Numb=Sing
insignem,insignis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
ipsis,ipse,PROdem,Case=Dat|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
inuaserat,invado,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
armis,arma,NOM2,Case=Abl|Numb=Plur
Aeacide,aeacides,NOM7,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
quippe,qvippe,CONcoo,MORPH=empty
aura,avra,NOM1,Case=Abl|Numb=Sing
uocat,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cognata,cognatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
suadent,svadeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
prospectant,prospecto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuncti,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
iuuenem,ivvenis,NOM3,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
ducem,dvx,NOM3,Case=Acc|Numb=Sing
-que,qvivis,ADV,MORPH=empty
nil,nihil,PROind,Case=Ind
ausi,avdeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=SemDep
meminisse,memini,VER,Mood=Inf|Tense=Perf|Voice=Act
pauent,paveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
sic,sic,ADV,Deg=Pos
omnia,omnis,PROind,Case=Acc|Numb=Plur
uisu,visvs,NOM4,Case=Abl|Mood=SupUm
mutatus,mvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
rediit,redeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ceu,cev,CONsub,MORPH=empty
numquam,nvmqvam,ADVneg,MORPH=empty
Scyria,scyrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
passus,patior,NOM4,Case=Acc|Numb=Plur
litora,litvs,NOM3,Case=Acc|Numb=Plur
Peliaco,peliacvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
rates,ratis,NOM3,Case=Acc|Numb=Plur
escendat,escendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
antro,antrvm,NOM2,Case=Abl|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
more,mos,NOM3,Case=Abl|Numb=Sing
deis,devs,NOM2,Case=Abl|Numb=Plur
ita,ita,ADV,Deg=Pos
namque,namqve,CONcoo,MORPH=empty
monebat,moneo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Vlixes,vlixes,NOM7,Case=Nom|Numb=Sing
aequoribus,aeqvor,NOM3,Case=Abl|Numb=Plur
-que,qvovis,CONcoo,MORPH=empty
austris,avster,NOM2,Case=Abl|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
litat,lito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fluctu,flvctvs,NOM4,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
sub,svb,PRE,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
caeruleum,caervlevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
regem,rex,NOM3,Case=Acc|Numb=Sing
tauro,tavrvs,NOM2,Case=Abl|Numb=Sing
ueneratur,veneror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
