form,lemma,pos,morph
Martiis,martivs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
caelebs,caelebs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
agam,ago,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
kalendis,kalendae,NOM1,Case=Abl|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
uelint,volo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
flores,flos,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
acerra,acerra,NOM1,Case=Nom|Numb=Sing
turis,tvs,NOM3,Case=Nom|Numb=Sing
plena,plenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
miraris,miror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
positus,pono,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvisqve,CONcoo,MORPH=empty
carbo,carbo,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
caespite,caespes,NOM3,Case=Abl|Numb=Sing
uiuo,vivvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
docte,doctvs,ADJqua,Case=Voc|Deg=Pos
sermones,sermo,NOM3,Case=Acc|Numb=Plur
utriusque,vterqve,PROind,Case=Gen|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
uoueram,voveo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
dulcis,dvlcis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
epulas,epvlae,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
album,albvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Libero,liber,NOM2,Case=Dat|Numb=Sing
caprum,caper,NOM2,Case=Acc|Numb=Sing
prope,prope,ADV,Deg=Pos
funeratus,fvnero,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass
arboris,arbor,NOM3,Case=Gen|Numb=Sing
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
hic,hic,PROdem,Case=Nom|Numb=Sing
dies,dies,NOM5,Case=Nom|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
redeunte,redeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
festus,festvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
corticem,cortex,NOM3,Case=Acc|Numb=Sing
adstrictum,astringo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pice,pix,NOM3,Case=Abl|Numb=Sing
dimouebit,dimoveo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
amphorae,amphora,NOM1,Case=Gen|Numb=Sing
fumum,fvmvs,NOM2,Case=Acc|Numb=Sing
bibere,bibo,VER,Mood=Inf|Tense=Pres|Voice=Act
institutae,institvo,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
consule,consvl,NOM3,Case=Abl|Numb=Sing|Mood=Imp
Tullo,tvllvs,NOM2,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
sume,svmo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Maecenas,maecenas,NOM3,Case=Voc|Numb=Sing
cyathos,cyathvs,NOM2,Case=Acc|Numb=Plur
amici,amicvs,NOM2,Case=Gen|Numb=Plur
sospitis,sospes,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
centum,centvm,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
uigiles,vigiles,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lucernas,lvcerna,NOM1,Case=Acc|Numb=Plur
perfer,perfero,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
lucem,lvx,NOM3,Case=Acc|Numb=Sing
procul,procvl,ADV,Deg=Pos
omnis,omnis,PROind,Case=Acc|Numb=Sing
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
clamor,clamor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
ira,ira,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
mitte,mitto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
ciuilis,civilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
super,svper,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
curas,cvra,NOM1,Case=Acc|Numb=Plur
occidit,occido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Daci,dacvs,ADJqua,Case=Gen|Numb=Sing
Cotisonis,cotiso,NOM3,Case=Gen|Numb=Sing
agmen,agmen,NOM3,Case=Acc|Numb=Sing
Medus,medvs,NOM2,Case=Nom|Numb=Sing
infestus,infestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sibi,svi,PROref,Case=Dat|Numb=Sing
luctuosis,lvctvosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
dissidet,dissideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
armis,arma,NOM2,Case=Abl|Numb=Plur
seruit,servio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hispanae,hispanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
uetus,vetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
hostis,hostis,NOM3,Case=Nom|Numb=Sing
orae,ora,NOM1,Case=Gen|Numb=Sing
Cantaber,cantaber,NOM2,Case=Nom|Numb=Sing
sera,servs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
domitus,domo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
catena,catena,NOM1,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
Scythae,scythae,NOM1,Case=Nom|Numb=Sing
laxo,laxvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
meditantur,meditor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
arcu,arcvs,NOM4,Case=Abl|Numb=Sing
cedere,cedo,VER,Mood=Inf|Tense=Pres|Voice=Act
campis,campvs,NOM2,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
neglegens,negligens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ne,ne,CONsub,MORPH=empty
qua,qvis,PROind,Case=Nom|Numb=Sing
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
laboret,laboro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
parce,parce,ADV,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
priuatus,privatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nimium,nimivm,ADV,Deg=Pos
cauere,caveo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
dona,donvm,NOM2,Case=Acc|Numb=Plur
praesentis,praesens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cape,capio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
laetus,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
horae,hora,NOM1,Case=Gen|Numb=Sing
lin,lin,ADVint,MORPH=empty
-que,qvove,ADV,MORPH=empty
seuera,severvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
