form,lemma,pos,morph
BISSVLA,bissola,NOM1,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
ceris,cera,NOM1,Case=Abl|Numb=Plur
nec,nec,CONcoo,MORPH=empty
fuco,fvcvs,NOM2,Case=Abl|Numb=Sing
imitabilis,imitabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ullo,vllvs,PROind,Case=Abl|Numb=Sing
naturale,natvralis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
decus,decvs,NOM3,Case=Acc|Numb=Sing
fictae,fingo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
commodat,commodo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arti,ars,NOM3,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sandyx,sandyx,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
cerusa,cervdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
alias,alivs,PROind,Numb=Plur
simulate,simvlo,ADV,Deg=Pos
puellas,pvella,NOM1,Case=Acc|Numb=Plur
temperiem,temperies,NOM5,Case=Acc|Numb=Sing
hanc,hic,PROdem,Case=Acc|Numb=Sing
uultus,vvltvs,NOM4,Case=Nom|Numb=Sing
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
manus,manvs,NOM4,Case=Acc|Numb=Plur
ergo,ergo,CONcoo,MORPH=empty
age,age,INJ,MORPH=empty
pictor,pictor,NOM3,Case=Voc|Numb=Sing
puniceas,pvnicevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
confunde,confvndo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
rosas,rosa,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
lilia,lilivm,NOM2,Case=Acc|Numb=Plur
misce,misceo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quique,qvisqve,PROind,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
color,color,NOM3,Case=Nom|Numb=Sing
aeris,aes,NOM3,Case=Gen|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
oris,os,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
