form,lemma,pos,morph
Quodsi,qvossvs,NOM2,Case=Loc|Numb=Sing
pili,pilvs,NOM2,Case=Nom|Numb=Plur
tardius,tarde,ADV,Deg=Comp
crescunt,cresco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uiuam,vivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Tense=Fut
testudinem,testvdo,NOM3,Case=Acc|Numb=Sing
supra,svpra,PRE,MORPH=empty
sarmenta,sarmentvm,NOM2,Case=Acc|Numb=Plur
combures,combvro,VER,Numb=Sing|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cineres,cinis,NOM3,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
nouum,novvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
caccabum,caccabvs,NOM4,Case=Acc|Numb=Plur
mittes,mitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
additis,addo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
unciis,vncia,NOM1,Case=Abl|Numb=Plur
III,tres,ADJcar,Case=Gen|Numb=Plur
aluminis,alvmen,NOM3,Case=Gen|Numb=Sing
crudi,crvdvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
medullae,medvlla,NOM1,Case=Gen|Numb=Sing
etiam,etiam,ADV,Deg=Pos
ceruinae,cervina,NOM1,Case=Gen|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
infuso,infvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
decoques,decoqvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
diebus,dies,NOM5,Case=Abl|Numb=Plur
plurimis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
imponis,impono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Reuocare,revoco,VER,Mood=Inf|Tense=Pres|Voice=Act
pilos,pilvs,NOM2,Case=Acc|Numb=Plur
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
puluis,pvlvis,NOM3,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
faba,faba,NOM1,Case=Abl|Numb=Sing
combusta,combvro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uel,vel,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
lupinis,lvpinvs,NOM1,Case=Abl|Numb=Plur
crudis,crvdvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
foliis,folivm,NOM2,Case=Abl|Numb=Plur
ficuum,ficvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
combustis,combvro,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
si,si,CONsub,MORPH=empty
uino,vinvm,NOM2,Case=Abl|Numb=Sing
commixtus,commisceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
superponatur,svperponor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
assidue,assidve,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quodsi,qvossvs,NOM2,Case=Gen|Numb=Sing
nulla,nvllvs,PROind,Case=Abl|Numb=Sing
praecedente,praecedo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
causa,cavsa,NOM1,Case=Abl|Numb=Sing
decidunt,decido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pili,pilvs,NOM2,Case=Gen|Numb=Sing
spicam,spica,NOM1,Case=Acc|Numb=Sing
nardi,nardvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
uuam,vva,NOM1,Case=Acc|Numb=Sing
passam,patior,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf
pariter,pariter,ADV,Deg=Pos
tundes,tvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
decoques,decoqvo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
calidum,calidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvovs,CONcoo,MORPH=empty
medicame,medica,NOM2,Case=Voc|Numb=Sing|Deg=Pos
-ne,ne,CONsub,MORPH=empty
glabro,glabrvm,NOM2,Case=Abl|Numb=Sing
corpori,corpvs,NOM3,Case=Dat|Numb=Sing
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
