form,lemma,pos,morph
Iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
capite,capvt,NOM3,Case=Abl|Numb=Sing
ossa,os,NOM3,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
a,ab,PRE,MORPH=empty
fronte,frons,NOM3,Case=Abl|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
alia,alivs,PROind,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
maxillaria,maxillarivm,NOM2,Case=Acc|Numb=Plur
inferiora,infervs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
II,dvo,ADJcar,Case=Acc|Numb=Plur
dentes,dens,NOM3,Case=Acc|Numb=Plur
XL,qvadraginta,ADJcar,Case=Ind
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
molares,molaris,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
XXIV,qvatvor,ADJcar,Case=Ind
caninos,caninvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
IV,qvatvor,ADJcar,Case=Ind
rapaces,rapax,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
XII,dvodecim,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
ceruice,cervix,NOM3,Case=Abl|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
spondyli,spondylvs,NOM2,Case=Nom|Numb=Plur
VII,septem,ADJcar,Case=Ind
spatulae,spatvla,NOM1,Case=Nom|Numb=Plur
renum,renvm,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
VIII,octo,ADJcar,Case=Ind
a,ab,PRE,MORPH=empty
renibus,renes,NOM3,Case=Abl|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
anum,anvs,NOM4,Case=Acc|Numb=Sing
VI,sex,ADJcar,Case=Ind
muscarium,mvscarivm,NOM2,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
commissuras,commissvra,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
XII,dvodecim,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
armis,arma,NOM2,Case=Abl|Numb=Plur
prioribus,prior,ADJord,Case=Abl|Numb=Plur|Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ragulae,ragvla,NOM1,Case=Nom|Numb=Plur
II,dvo,ADJcar,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
ab,ab,PRE,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
brachiola,brachiola,NOM2,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
a,ab,PRE,MORPH=empty
brachiolis,brachiola,NOM2,Case=Abl|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
genua,genv,NOM4,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
genibus,genv,NOM4,Case=Abl|Numb=Plur
parastaticae,parastatica,NOM1,Case=Gen|Numb=Sing
II,dvo,ADJcar,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
tibiae,tibia,NOM1,Case=Gen|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
articulos,articvlvs,NOM2,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Bases,bases,NOM3,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
appellantur,appello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
II,dvo,ADJcar,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Vs,vs,NOM2,Case=Nom|Numb=Sing
-que,qvivis,CONcoo,Deg=Pos
ad,ad,PRE,MORPH=empty
pumicem,pvmex,NOM3,Case=Acc|Numb=Sing
ungulae,vngvla,NOM1,Case=Gen|Numb=Plur
ossa,os,NOM3,Case=Acc|Numb=Plur
minuta,minvtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
XVI,sedecim,ADJcar,Case=Ind
in,in,PRE,MORPH=empty
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
costae,costa,NOM1,Case=Gen|Numb=Plur
cum,cvm,PRE,MORPH=empty
interioribus,interior,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
XXXVI,sex,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Item,ites,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
posterioribus,postervs,ADJqua,Case=Abl|Numb=Plur
a,ab,PRE,MORPH=empty
cumulari,cvmvlarivs,NOM3,Case=Abl
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
malaria,malarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
II,dvo,ADJcar,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
a,ab,PRE,MORPH=empty
malaribus,malaria,NOM3,Case=Abl|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
uertebras,vertebra,NOM1,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
costales,costalis,NOM3,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ab,abis,NOM3,Case=Nom|Numb=Sing
acrocolefio,acrocolefivm,NOM2,Case=Abl|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
gambam,gamba,NOM1,Case=Acc|Numb=Sing
II,dvo,ADJcar,Case=Acc|Numb=Plur
a,ab,PRE,MORPH=empty
gamba,gamba,NOM1,Case=Abl|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
cirros,cirrvs,NOM2,Case=Acc|Numb=Plur
tibiales,tibialis,NOM3,Case=Acc|Numb=Plur|Deg=Pos
II,dvo,ADJcar,Case=Acc|Numb=Plur
minuta,minvtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
ungulas,vngvla,NOM1,Case=Acc|Numb=Plur
XVI,sedecim,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fiunt,fivo,VER,Numb=Plur|Tense=Pres|Voice=Act|Person=3
ossa,os,NOM3,Case=Acc|Numb=Plur
omnia,omnis,PROind,Case=Nom|Numb=Plur
CLXX,centvm,ADJcar,Case=Ind
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
