form,lemma,pos,morph
In,vnvs,ADJcar,Case=Ind
uniuerso,vniversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
animantium,animans,NOM3,Case=Gen|Numb=Plur
genere,genvs,NOM3,Case=Abl|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
obtinet,obtineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
principatum,principatvs,NOM4,Case=Acc|Numb=Sing
quod,qvi,PROrel,MORPH=empty
eminentius,eminenter,ADV,Deg=Comp
ceteris,ceteri,NOM2,Case=Dat|Numb=Plur
dominatum,dominatvs,NOM4,Case=Acc|Numb=Sing
quendam,qvidam,PROind,Case=Acc|Numb=Sing
circa,circa,PRE,Deg=Pos
subiecta,svbicio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
loca,locvs,NOM2,Case=Acc|Numb=Plur
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
condicione,condicio,NOM3,Case=Abl|Numb=Sing
sortitur,sortior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
eo,eo,PROdem,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
odor,odor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
gustus,gvstvs,NOM4,Case=Nom|Numb=Sing
auditus,avdio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
uisus,video,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potestatis,potestas,NOM3,Case=Gen|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
sustinet,svstineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
languore,langvor,NOM3,Case=Abl|Numb=Sing
discriminis,discrimen,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Causas,cavsa,NOM1,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
aegritudines,aegritvdo,NOM3,Case=Nom|Numb=Plur
generentur,genero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
qualitas,qvalitas,NOM3,Case=Nom|Numb=Sing
earundem,idem,PROdem,Case=Acc|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
agnosci,agnosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
curas,cvra,NOM1,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
quarum,qvi,PROrel,Case=Gen|Numb=Plur
medela,medela,NOM1,Case=Nom|Numb=Sing
sanitas,sanitas,NOM3,Case=Nom|Numb=Sing
reuocetur,revoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
per,per,PRE,MORPH=empty
ordinem,ordo,NOM3,Case=Acc|Numb=Sing
indicare,indico,VER,Mood=Inf|Tense=Pres|Voice=Act
temptabimus,tento,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Plerumque,plervsqve,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
corporibus,corpvs,NOM3,Case=Abl|Numb=Plur
iumentorum,ivmentvm,NOM2,Case=Gen|Numb=Plur
indigestionis,indigestio,NOM3,Case=Gen|Numb=Sing
uitio,vitivm,NOM2,Case=Abl|Numb=Sing
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
corrumpitur,corrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Nom|Numb=Sing
euenit,evenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
frigore,frigvs,NOM3,Case=Abl|Numb=Sing
debilitata,debilito,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
membra,membrvm,NOM2,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
noxii,noxivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
uirus,virvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
caput,capvt,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
rapit,rapio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tunc,tvnc,ADV,Deg=Pos
enim,enim,CONcoo,MORPH=empty
repletis,repleo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uenis,vena,NOM1,Case=Abl|Numb=Plur
cerebri,cerebrvm,NOM2,Case=Gen|Numb=Sing
membrana,membrana,NOM1,Case=Nom|Numb=Sing
distenditur,distendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
somni,somnvs,NOM2,Case=Gen|Numb=Sing
salubritatem,salvbritas,NOM3,Case=Acc|Numb=Sing
frequenter,freqventer,ADV,Deg=Pos
excludit,exclvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ex,ex,NOM3,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
necessario,necessario,ADV,Deg=Pos
dolor,dolor,NOM3,Case=Nom|Numb=Sing
capitis,capvt,NOM3,Case=Gen|Numb=Sing
maestitia,maestitia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
imbecillitas,imbecillitas,NOM3,Case=Nom|Numb=Sing
subsequitur,svbseqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quae,qvis,PROrel,Case=Gen|Numb=Sing
ualetudo,valetvdo,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
leuior,levis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
si,si,CONsub,MORPH=empty
uelox,velox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
medicina,medicina,NOM1,Case=Nom|Numb=Sing
subuenerit,svbvenio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
