form,lemma,pos,morph
Consequenter,conseqventer,ADV,Deg=Pos
uenarum,vena,NOM1,Case=Gen|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
indicandus,indico,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
In,vnvs,ADJcar,Case=Ind
palato,palatvm,NOM2,Case=Abl|Numb=Sing
uenae,vena,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
II,dvo,ADJcar,Case=Acc|Numb=Plur
temporales,temporalis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
II,dvo,ADJcar,Case=Acc|Numb=Plur
suboculares,svbocvlaris,ADJqua,Case=Nom|Numb=Plur
II,dvo,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
naribus,naris,NOM3,Case=Abl|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
ceruicibus,cervix,NOM3,Case=Abl|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
II,dvo,ADJcar,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
brachiolis,brachiola,NOM1,Case=Abl|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
sub,svb,PRE,MORPH=empty
cirris,cirra,NOM1,Case=Abl|Numb=Plur
IV,qvatvor,ADJcar,Case=Ind
de,de,PRE,MORPH=empty
talis,talis,PROdem,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
coronis,corona,NOM1,Case=Abl|Numb=Plur
IV,qvatvor,ADJcar,Case=Abl
de,de,PRE,MORPH=empty
feminibus,femines,NOM3,Case=Abl|Numb=Plur
IV,qvatvor,ADJcar,Case=Abl
de,de,PRE,MORPH=empty
femoribus,femvr,NOM3,Case=Abl|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
subgambis,svbgambi,NOM2,Case=Abl|Numb=Plur
II,dvo,ADJcar,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
muscario,mvscarivs,NOM2,Case=Abl|Numb=Sing
I,vnvs,ADJcar,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fiunt,fivo,VER,Numb=Plur|Tense=Pres|Voice=Act|Person=3
pariter,pariter,ADV,Deg=Pos
uenae,vena,NOM1,Case=Nom|Numb=Plur
XXXIII,triginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
