form,lemma,pos,morph
Quodcun,qvodvs,NOM2,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
iumentum,ivmentvm,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
qualibet,qvilibet,PROind,Case=Abl|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
inueneris,invenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uolutare,volvto,VER,Mood=Inf|Tense=Pres|Voice=Act
statim,statim,ADV,Deg=Pos
oleo,olevm,NOM2,Case=Abl|Numb=Sing
manum,manvs,NOM4,Case=Acc|Numb=Sing
perunges,pervngo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
anum,anvs,NOM4,Case=Acc|Numb=Sing
oleo,olevm,NOM2,Case=Abl|Numb=Sing
satiabis,satio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
;,o,PRE,MORPH=empty
post,post,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
manum,manvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
interiorem,interior,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
partem,pars,NOM3,Case=Acc|Numb=Sing
longanonis,longano,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
protendis,protendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
inueneris,invenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
longanonem,longano,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
clibano,clibanvs,NOM2,Case=Abl|Numb=Sing
subtili,svbtilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
patere,patior,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
scias,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
eum,is,PROdem,Case=Acc|Numb=Sing
strophum,strophvs,NOM2,Case=Acc|Numb=Sing
pati,patior,VER,Mood=Inf|Tense=Pres|Voice=Dep
et,et,CONcoo,MORPH=empty
continuo,continvo,ADV,Deg=Pos
stercora,stercvs,NOM3,Case=Acc|Numb=Plur
eicies,eicio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
