form,lemma,pos,morph
Si,si,NOM2,Case=Nom
aquatilia,aqvatilis,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
articulis,articvlvs,NOM2,Case=Abl|Numb=Plur
uel,vel,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
gambis,gamba,NOM2,Case=Abl|Numb=Plur
fuerint,svm,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
frigido,frigidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
omnino,omnino,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tangenda,tango,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
ne,ne,CONsub,MORPH=empty
abundantia,abvndantia,NOM1,Case=Nom|Numb=Sing
humoris,hvmor,NOM3,Case=Gen|Numb=Sing
iumento,ivmentvm,NOM2,Case=Abl|Numb=Sing
discrimen,discrimen,NOM3,Case=Acc|Numb=Sing
importet,importo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM2,Case=Nom|Numb=Sing
utendum,vtor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scarificatione,scarificatio,NOM3,Case=Abl|Numb=Sing
subtili,svbtilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
detractione,detractio,NOM3,Case=Abl|Numb=Sing
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
post,post,PRE,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
lanis,lana,NOM1,Case=Abl|Numb=Plur
calidissimis,calidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Sup
tam,tam,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
cum,cvm,PRE,MORPH=empty
optimo,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
sale,sal,NOM3,Case=Abl|Numb=Sing
tunso,tvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
axungia,axvngivm,NOM2,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
V,qvinqve,ADJcar,Case=Ind
conliganda,colligo,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
loca,locvs,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Si,sivs,NOM2,Numb=Sing
tardius,tarde,ADV,Deg=Comp
haec,hic,PROdem,Case=Nom|Numb=Sing
cura,cvra,NOM1,Case=Abl|Numb=Sing
profecerit,proficio,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
utendum,vtor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
feruentissimo,fervens,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
caustico,cavsticvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ustiones,vstio,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Alia,alia,NOM1,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
ratione,ratio,NOM3,Case=Abl|Numb=Sing
sanantur,sano,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
si,si,CONsub,MORPH=empty
feclam,feclvs,NOM1,Case=Acc|Numb=Sing
qua,qva,ADVrel,Case=Abl
tinctores,tinctor,NOM3,Case=Nom|Numb=Plur
utuntur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
salem,sal,NOM3,Case=Acc|Numb=Sing
pro,pro,PRE,MORPH=empty
dimidia,dimidivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parte,pars,NOM3,Case=Abl|Numb=Sing
commisceas,commisceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
lanam,lana,NOM1,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
sucidam,svcidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
affiges,affigo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
post,post,PRE,MORPH=empty
diem,dies,NOM5,Case=Acc|Numb=Sing
tertium,tertivs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
soluturus,solvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Si,sivs,NOM2,Numb=Sing
aperturam,apertvra,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
fecerit,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
farinam,farina,NOM1,Case=Acc|Numb=Sing
hordeaceam,hordeacevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ex,ex,PRE,MORPH=empty
melle,mel,NOM3,Case=Abl|Numb=Sing
coctam,coqvo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
lini,linvm,NOM2,Case=Gen|Numb=Sing
semine,semen,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
faeno,fenvm,NOM2,Case=Abl|Numb=Sing
Graeco,graecvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
inducis,indvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
ultimum,vltimvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
malagma,malagmvm,NOM2,Case=Acc|Numb=Sing
crudum,crvdvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
impones,impono,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Praeterea,praeterevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
atramentum,atramentvm,NOM2,Case=Acc|Numb=Sing
sutorium,svtorivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gallulas,gallvla,NOM1,Case=Acc|Numb=Plur
minutas,minvtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
alume,alvme,ADV,Deg=Pos
-ne,one,CONsub,MORPH=empty
aequis,aeqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ponderibus,pondvs,NOM3,Case=Abl|Numb=Plur
tunsum,tvndo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,CONsub,MORPH=empty
axungia,axvngivm,NOM2,Case=Acc|Numb=Plur
miscebis,misceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
addito,addo,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
puluere,pvlvis,NOM3,Case=Abl|Numb=Sing
