form,lemma,pos,morph
Quodsi,qvossvs,NOM2,Case=Gen|Numb=Sing
animal,animal,NOM3,Case=Acc|Numb=Sing
iuxta,ivxta,PRE,MORPH=empty
collum,collvm,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
molares,molaris,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
alio,alivs,PROind,Case=Abl|Numb=Sing|Deg=Pos
oris,os,NOM3,Case=Gen|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
os,os,NOM3,Case=Acc|Numb=Sing
fregerit,frango,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
morsum,morsvs,NOM4,Case=Acc|Numb=Sing
claudere,clavdo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
apertis,apertvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
dentibus,dens,NOM3,Case=Abl|Numb=Plur
horreat,horreo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
propendentibus,propendeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
labris,labrvm,NOM2,Case=Abl|Numb=Plur
continuo,continvo,ADV,Deg=Pos
calida,calidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
fomentabis,fomento,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
et,et,CONcoo,MORPH=empty
labrum,labrvm,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
disrupta,disvptvs,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
componis,compono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fasciola,fasciola,NOM1,Case=Voc|Numb=Sing
tenuissima,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
oleo,olevm,NOM2,Case=Abl|Numb=Sing
madefacta,madefacio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
diligenter,diligenter,ADV,Deg=Pos
unam,vnvs,ADJcar,Case=Acc|Numb=Sing
partem,pars,NOM3,Case=Acc|Numb=Sing
deinde,deinde,ADV,Deg=Pos
alteram,alter,PROind,Case=Acc|Numb=Sing
compingis,compingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
locum,locvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
similiter,similiter,ADV,Deg=Pos
fasciato,fascio,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Pass
ne,ne,CONsub,MORPH=empty
iterum,itervm,ADV,Deg=Pos
dissipetur,dissipo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
curcubam,cvrcvba,NOM1,Case=Acc|Numb=Sing
constrictam,constringo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
