form,lemma,pos,morph
Saepe,saepe,NOM7,Case=Voc|Numb=Sing
ictu,ictvs,NOM4,Case=Abl|Numb=Sing
uulneris,vvlnvs,NOM3,Case=Gen|Numb=Sing
animalibus,animal,NOM3,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
sanguis,sangvis,NOM3,Case=Nom|Numb=Sing
fluit,flvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,CONsub,MORPH=empty
uitium,vitivm,NOM2,Case=Nom|Numb=Sing
cyferio,cyferivm,NOM3,Case=Nom|Numb=Sing
-ne,one,CONsub,MORPH=empty
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
praecipue,praecipve,ADV,Deg=Pos
contingit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
equus,eqvvs,NOM2,Case=Nom|Numb=Sing
ultra,vltra,PRE,MORPH=empty
uires,vis,NOM3,Case=Acc|Numb=Plur
cogatur,cogo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Omni,omnivs,NOM2,Case=Gen|Numb=Sing
corpore,corpvs,NOM3,Case=Abl|Numb=Sing
oleo,olevm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
aceto,acetvm,NOM2,Case=Abl|Numb=Sing
perungendum,pervngo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
animal,animal,NOM3,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
loco,locvs,NOM2,Case=Abl|Numb=Sing
tepido,tepidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
statuendum,statvo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
cooperiendum,cooperio,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
etiam,etiam,ADV,Deg=Pos
diligenter,diligenter,ADV,Deg=Pos
danda,do,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
quoque,qvoqve,ADV,Deg=Pos
opera,opera,NOM1,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
molliter,molliter,ADV,Deg=Pos
cubet,cvbo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
deambulandum,deambvlo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
cogatur,cogo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
cibo,cibvs,NOM2,Case=Abl|Numb=Sing
diligentius,diligenter,ADV,Deg=Comp
reparetur,reparo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Tunc,tvnc,NOM2,Case=Nom|Numb=Sing
rutae,rvta,NOM1,Case=Dat|Numb=Plur|Tense=Fut
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
