form,lemma,pos,morph
Fascinatum,fascinatvs,NOM2,Case=Acc|Numb=Sing
animal,animal,NOM3,Case=Nom|Numb=Sing
triste,tristis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
grauatur,gravo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
macescit,macesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
subueneris,svbvenio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
incidet,incido,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
in,in,PRE,MORPH=empty
morbum,morbvs,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Bituminis,bitvmini,NOM2,Case=Dat|Numb=Plur
igitur,igitvr,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
sulfuris,svlfvr,ADJqua,Case=Gen|Numb=Sing|Person=2
parum,parvm,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
granis,granis,NOM3,Case=Gen|Numb=Sing
lauri,lavrvs,NOM2,Case=Gen|Numb=Sing
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
defundis,defvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
per,per,PRE,MORPH=empty
nares,naris,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Praeterea,praeterevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
coriandrum,coriandrvm,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
semen,semen,NOM3,Case=Acc|Numb=Sing
ipsius,ipse,PROdem,Case=Gen|Numb=Sing
cum,cvm,PRE,MORPH=empty
sulfure,svlfvr,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
taeda,taeda,NOM1,Case=Abl|Numb=Sing
carbonibus,carbo,NOM3,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
circumferes,circvmfero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ex,ex,PRE,MORPH=empty
aqua,aqva,NOM1,Case=Abl|Numb=Sing
feruenti,ferveo,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
animal,animal,NOM3,Case=Acc|Numb=Sing
consperges,conspergo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
suffumigabis,svffvmigo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vniuersis,vniversi,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
quadrupedibus,qvadrvpes,NOM3,Case=Dat|Numb=Plur
remedium,remedivm,NOM2,Case=Acc|Numb=Sing
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ista,iste,PROdem,Case=Nom|Numb=Sing
suffitio,svffitio,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
resistit,resisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
morbis,morbvs,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
