form,lemma,pos,morph
Aduersus,adversvs,NOM2,Case=Nom|Numb=Sing
uniuersas,vniversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
infirmitates,infirmitas,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
morbos,morbvs,NOM2,Case=Acc|Numb=Plur
equorum,eqvvs,NOM2,Case=Gen|Numb=Plur
uel,vel,CONcoo,MORPH=empty
boum,bos,NOM3,Case=Gen|Numb=Plur
ubi,vbi,ADVrel,MORPH=empty
primum,primvm,ADJadv.ord,Deg=Sup
coeperint,coepio,VER,Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3
aegrotare,aegroto,VER,Mood=Inf|Tense=Pres|Voice=Act
potio,potio,NOM3,Case=Nom|Numb=Sing
ista,iste,PROdem,Case=Nom|Numb=Sing
succurrit,svccvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
radices,radix,NOM3,Case=Acc|Numb=Plur
scillae,scilla,NOM1,Case=Nom|Numb=Plur
radices,radix,NOM3,Case=Nom|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
appellatur,appello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ramnus,ramnvs,NOM2,Case=Nom|Numb=Sing
nam,nam,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fuscior,fvscvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
rubellula,rvbellvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
salis,sal,NOM3,Case=Gen|Numb=Sing
communis,commvnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quantum,qvantvm,PROrel,Case=Acc|Numb=Sing
sufficit,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mittes,mitto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
aquam,aqva,NOM1,Case=Acc|Numb=Sing
eam,is,PROdem,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
animalibus,animal,NOM3,Case=Abl|Numb=Plur
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
sanitatem,sanitas,NOM3,Case=Acc|Numb=Sing
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
potu,potvs,NOM4,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Quodsi,qvossvs,NOM2,Case=Loc|Numb=Sing
desperatas,desperatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ualetudines,valetvdo,NOM3,Case=Acc|Numb=Plur
praeoccupare,praeoccvpo,VER,Mood=Inf|Tense=Pres|Voice=Act
uolueris,volo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ne,ne,CONsub,MORPH=empty
unquam,vmqvam,ADV,Deg=Pos
accidant,accido,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
animalibus,animal,NOM3,Case=Dat|Numb=Plur
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
incipiente,incipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uere,vere,ADV,MORPH=empty
hanc,hic,PROdem,Case=Acc|Numb=Sing
tempera,tempero,VER,Numb=Sing|Mood=Imp|Voice=Act|Person=2
potionem,potio,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
animalibus,animal,NOM3,Case=Abl|Numb=Plur
omnibus,omnis,PROind,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
XIV,qvatvordecim,ADJcar,Case=Ind
dies,dies,NOM5,Case=Acc|Numb=Plur
continuos,continvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
dabis,do,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
potu,potvs,NOM4,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
