form,lemma,pos,morph
Collyriorum,collyrii,NOM2,Case=Gen|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
confectiones,confectio,NOM3,Case=Acc|Numb=Plur
Apsyrti,apsyrtvs,NOM2,Case=Gen|Numb=Plur
Pelagonii,pelagonii,NOM2,Case=Gen|Numb=Plur
Chironis,chiron,NOM3,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
subiecimus,svbicio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Ad,adis,NOM7,Case=Nom|Numb=Sing
album,albvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
enim,enim,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
oculis,ocvlvs,NOM2,Case=Abl|Numb=Plur
abstergendum,abstergeo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
Apsyrtus,apsyrtvs,NOM2,Case=Nom|Numb=Sing
tradit,trado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nitrum,niter,NOM2,Case=Acc|Numb=Sing|Deg=Pos
lib,libil,NOM3,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
nuces,nvx,NOM3,Case=Acc|Numb=Plur
auellanas,avellanvs,NOM1,Case=Acc|Numb=Plur
purgatas,pvrgo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
comburi,combvro,VER,Mood=Inf|Tense=Pres|Voice=Pass
deberi,debeo,VER,Mood=Inf|Tense=Pres|Voice=Pass
donec,donec,CONsub,MORPH=empty
redigantur,redigo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
cinerem,cinis,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
mortario,mortarivm,NOM2,Case=Abl|Numb=Sing
deteri,deterior,NOM2,Numb=Sing
addi,addo,VER,Mood=Inf|Tense=Pres|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
eo,eo,ADV,Deg=Pos
mannae,manna,NOM1,Case=Nom|Numb=Sing
turis,tvs,NOM3,Case=Gen|Numb=Sing
idem,idem,PROdem,Case=Nom|Numb=Sing
pondus,pondvs,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
diutissime,div,ADV,Deg=Sup
trita,tero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
creta,creta,NOM1,Case=Abl|Numb=Sing
melle,mel,NOM3,Case=Abl|Numb=Sing
optimo,bonvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
adiecto,adicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
comprehenduntur,comprehendo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
sic,sic,ADV,Deg=Pos
inungatur,invngo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
animal,animal,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
Idem,ides,NOM3,Case=Acc|Numb=Sing
Apsyrtus,apsyrtvs,NOM2,Case=Nom|Numb=Sing
eiusmodi,eivsmodi,ADV,Deg=Pos
collyrium,collyrivm,NOM2,Case=Acc|Numb=Sing
laudat,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
piperis,piper,NOM2,Case=Dat|Numb=Plur
albi,albvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
grana,granvm,NOM2,Case=Acc|Numb=Plur
VIII,octo,ADJcar,Case=Ind
mellis,mel,NOM3,Case=Gen|Numb=Sing
Attici,atticvs,NOM2,Case=Gen|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Gen|Numb=Plur
croci,crocvs,NOM2,Case=Gen|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Gen|Numb=Plur
sepiae,sepia,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
marinae,marinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
testa,testa,NOM1,Case=Nom|Numb=Sing
diligentissime,diligenter,ADV,Deg=Sup
trita,tero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
unc,vnc,ADV,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
II,dvo,ADJcar,Case=Gen|Numb=Plur
balsami,balsamvs,NOM2,Case=Nom|Numb=Plur
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I.,avlvs,NOM2,Case=Nom|Numb=Sing
Pelagonius,pelagonivs,NOM2,Case=Nom|Numb=Sing
tale,talis,PROdem,Case=Acc|Numb=Sing
collyrium,collyrivm,NOM2,Case=Acc|Numb=Sing
monstrat,monstro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oleum,olevm,NOM2,Case=Acc|Numb=Sing
sal,sal,NOM3,Case=Acc|Numb=Sing
butyrum,bvtyrvs,NOM2,Case=Acc|Numb=Sing
resinam,resina,NOM1,Case=Acc|Numb=Sing
cerussam,cervssvs,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
opobalsamum,opobalsarvs,ADJqua,Case=Acc|Numb=Sing
addito,addo,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Perf|Voice=Act
melle,mel,NOM3,Case=Abl|Numb=Sing
pariter,pariter,ADV,Deg=Pos
deteri,deterior,VER,Mood=Inf|Tense=Pres|Voice=Pass
atque,atqve,CONcoo,MORPH=empty
componi,compono,VER,Mood=Inf|Tense=Pres|Voice=Pass
et,et,CONcoo,MORPH=empty
alternis,alternvs,ADV,Case=Abl|Deg=Pos
diebus,dies,NOM5,Case=Abl|Numb=Plur
induci,indvco,VER,Mood=Inf|Tense=Pres|Voice=Pass
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
sanitatem,sanitas,NOM3,Case=Acc|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
Nardinum,nardinvs,NOM2,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
collyrium,collyrivm,NOM2,Case=Acc|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
ratione,ratio,NOM3,Case=Abl|Numb=Sing
composuit,compono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiolae,viola,NOM1,Case=Dat|Numb=Sing
unc,vnc,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
I,vnvs,ADJcar,Case=Acc|Numb=Sing
spicae,spica,NOM1,Case=Gen|Numb=Plur
nardi,nardvs,ADJqua,Case=Nom|Numb=Plur
semunc,semvnc,NOM3,Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
casiae,casia,NOM1,Case=Nom|Numb=Plur
semunc,semvnc,ADV,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Sing
