form,lemma,pos,morph
Ostendendum,ostendo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
autem,avtem,CONcoo,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potiones,potio,NOM3,Case=Acc|Numb=Plur
ipsas,ipse,PROdem,Case=Acc|Numb=Plur
oportere,oportet,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,PRE,MORPH=empty
ratione,ratio,NOM3,Case=Abl|Numb=Sing
defundi,defvndo,VER,Mood=Inf|Tense=Pres|Voice=Pass
siquidem,siqvidem,CONsub,MORPH=empty
frequenter,freqventer,ADV,Deg=Pos
euenit,evenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
dum,dvm,CONsub,MORPH=empty
animalia,animal,NOM3,Case=Acc|Numb=Plur
potionantur,potionor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
tussiant,tvssio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sudent,svdo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
grauiter,graviter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
tremorem,tremor,NOM3,Case=Acc|Numb=Sing
musculorum,mvscvlvs,NOM2,Case=Gen|Numb=Plur
omnium,omnis,PROind,Case=Gen|Numb=Plur
patiantur,patior,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
follicent,follico,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
submisso,svbmitto,ADJqua,Case=Abl|Numb=Sing|Mood=Par
capite,capvt,NOM3,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
sustinere,svstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
uix,vix,ADV,Deg=Pos
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Nom|Numb=Sing
euenit,evenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
quando,qvando,ADV,Deg=Pos
per,per,PRE,MORPH=empty
imperitiam,imperitia,NOM1,Case=Acc|Numb=Sing
dantis,do,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
potio,potio,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
arterias,arteria,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
spiritales,spiritalis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
partes,pars,NOM3,Case=Acc|Numb=Plur
pulmonis,pvlmo,NOM3,Case=Gen|Numb=Sing
resilierit,resilio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
periculum,pericvlvm,NOM2,Case=Nom|Numb=Sing
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Quare,qvare,ADV,MORPH=empty
obseruandum,observo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
tussienti,tvssio,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
iumento,ivmentvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
pendenti,pendeo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
adicias,adicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
potionem,potio,NOM3,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
statim,statim,ADV,Deg=Pos
soluas,solvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
paululum,pavlvlvm,ADV,Deg=Pos
-que,qvove,CONcoo,MORPH=empty
deambulet,deambvlo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
alia,alivs,PROind,Case=Abl|Numb=Sing
potione,potio,NOM3,Case=Abl|Numb=Sing
subuenias,svbvenio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
aquae,aqva,NOM1,Case=Gen|Numb=Sing
tepidae,tepidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
oleum,olevm,NOM2,Case=Acc|Numb=Sing
roseum,rosevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
commisces,commisceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
agitas,agito,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
